#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
215,MAB,9,39,3.5/3.5/3.5/1.5,0.006291866302490234,1210.6477599143982,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[99. 15. 15. 15. 14. 14. 42.]
216,MAB,9,40,3.25/3.25/3.25/1.25,0.0063991546630859375,1210.6541590690613,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[99. 15. 15. 15. 15. 14. 42.]
217,MAB,9,41,3.0/3.0/3.0/1.0,0.0062983036041259766,1210.6604573726654,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[99. 15. 15. 15. 15. 15. 42.]
218,MAB,9,43,2.75/2.75/2.75/0.75,0.006172657012939453,1210.6666300296783,8,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[99. 15. 15. 15. 15. 15. 43.]
219,NewPanel,10,0,5.0/5.0/5.0,102.78578877449036,1313.4524188041687,None,7,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1
 1 1],[7. 1. 1. 1. 1. 1. 4.],[99. 15. 15. 15. 15. 15. 43.]
220,MAB,10,1,4.75/4.75/4.75,0.007863759994506836,1313.4602825641632,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1
 1 1],[7. 1. 1. 1. 1. 1. 4.],[99. 15. 15. 15. 15. 15. 44.]
221,MAB,10,2,4.5/4.5/4.5,0.007514238357543945,1313.4677968025208,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1
 1 1],[7. 1. 1. 1. 1. 1. 4.],[99. 15. 15. 15. 15. 15. 45.]
222,MAB,10,3,4.25/4.25/4.25,0.007413148880004883,1313.4752099514008,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1
 1 0],[7. 1. 1. 1. 1. 1. 4.],[99. 15. 15. 15. 15. 15. 46.]
223,MAB,10,4,4.0/4.0/4.0,0.007328033447265625,1313.482537984848,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1
 1 0],[7. 1. 1. 1. 1. 1. 4.],[99. 15. 15. 15. 15. 15. 47.]
224,MAB,10,5,4.25/4.25/4.25,0.007397890090942383,1313.489935874939,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1
 1 0],[7. 1. 1. 1. 1. 1. 4.],[99. 15. 15. 15. 15. 15. 48.]
225,MAB,10,6,4.0/4.0/4.0,0.007318973541259766,1313.4972548484802,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1
 1 0],[7. 1. 1. 1. 1. 1. 4.],[99. 15. 15. 15. 15. 15. 49.]
226,MAB,10,7,4.25/4.25/4.25,0.007395029067993164,1313.5046498775482,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1
 1 0],[7. 1. 1. 1. 1. 1. 4.],[99. 15. 15. 15. 15. 15. 50.]
227,MAB,10,8,4.0/4.0/4.0,0.007261991500854492,1313.511911869049,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1
 1 0],[7. 1. 1. 1. 1. 1. 4.],[99. 15. 15. 15. 15. 15. 51.]
228,MAB,10,9,4.25/4.25/4.25,0.007349252700805664,1313.5192611217499,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 1 1
 1 0],[7. 1. 1. 1. 1. 1. 4.],[99. 15. 15. 15. 15. 15. 52.]
229,MAB,10,10,4.0/4.0/4.0,0.007257938385009766,1313.526519060135,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1
 1 0],[7. 1. 1. 1. 1. 1. 4.],[99. 15. 15. 15. 15. 15. 53.]
230,MAB,10,11,3.75/4.25/4.25,0.007343292236328125,1313.5338623523712,None,0,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1
 1 0],[7. 1. 1. 1. 1. 1. 4.],[99. 15. 15. 15. 15. 15. 54.]
231,MAB,10,12,4.0/4.0/4.0,0.007275581359863281,1313.541137933731,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1
 1 0],[7. 1. 1. 1. 1. 1. 4.],[99. 15. 15. 15. 15. 15. 55.]
232,MAB,10,13,4.25/4.25/4.25,0.007459402084350586,1313.5485973358154,None,0,[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1
 1 0],[7. 1. 1. 1. 1. 1. 4.],[99. 15. 15. 15. 15. 15. 56.]
233,MAB,10,14,4.0/4.0/4.0,0.007362842559814453,1313.5559601783752,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1
 1 0],[7. 1. 1. 1. 1. 1. 4.],[99. 15. 15. 15. 15. 15. 57.]
234,MAB,10,15,6.0/6.0/6.0,0.007381439208984375,1313.5633416175842,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1
 1 0],[7. 1. 1. 1. 1. 1. 4.],[100.  15.  15.  15.  15.  15.  57.]
235,MAB,10,16,6.25/6.25/6.25,0.0075244903564453125,1313.5708661079407,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 1
 1 0],[7. 1. 1. 1. 1. 1. 4.],[100.  15.  15.  15.  15.  15.  58.]
236,MAB,10,17,6.25/6.25/6.25,0.007698535919189453,1313.5785646438599,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 1
 1 0],[7. 1. 1. 1. 1. 1. 4.],[101.  15.  15.  15.  15.  15.  58.]
237,MAB,10,18,6.25/6.25/6.25,0.007647037506103516,1313.586211681366,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 1 1
 1 0],[7. 1. 1. 1. 1. 1. 4.],[102.  15.  15.  15.  15.  15.  58.]
238,MAB,10,19,6.0/6.0/6.0,0.007389545440673828,1313.5936012268066,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1
 1 0],[7. 1. 1. 1. 1. 1. 4.],[102.  15.  15.  15.  15.  15.  59.]
239,MAB,10,20,6.0/6.0/6.0,0.007354021072387695,1313.600955247879,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1
 1 0],[7. 1. 1. 1. 1. 1. 4.],[103.  15.  15.  15.  15.  15.  59.]
240,MAB,10,21,6.0/6.0/6.0,0.007327556610107422,1313.6082828044891,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 2
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1
 1 0],[7. 1. 1. 1. 1. 1. 4.],[104.  15.  15.  15.  15.  15.  59.]
241,MAB,10,22,6.25/6.25/6.25,0.007395029067993164,1313.6156778335571,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 2
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1
 1 0],[7. 1. 1. 1. 1. 1. 4.],[104.  15.  15.  15.  15.  15.  60.]
242,MAB,10,23,6.25/6.25/6.25,0.007451534271240234,1313.6231293678284,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1
 1 0],[7. 1. 1. 1. 1. 1. 4.],[105.  15.  15.  15.  15.  15.  60.]
243,MAB,10,24,6.25/6.25/6.25,0.00742793083190918,1313.6305572986603,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1
 1 0],[7. 1. 1. 1. 1. 1. 4.],[106.  15.  15.  15.  15.  15.  60.]
244,MAB,10,25,4.0/4.0/4.0,0.006610393524169922,1313.6371676921844,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[106.  16.  15.  15.  15.  15.  60.]
245,MAB,10,26,3.75/3.75/3.75,0.00648188591003418,1313.6436495780945,None,0,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[106.  16.  16.  15.  15.  15.  60.]
246,MAB,10,27,3.5/3.5/3.5,0.0063211917877197266,1313.6499707698822,None,0,[0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[106.  16.  16.  16.  15.  15.  60.]
247,MAB,10,28,3.25/3.25/3.25,0.006392240524291992,1313.6563630104065,None,0,[1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[106.  16.  16.  16.  16.  15.  60.]
248,MAB,10,29,3.0/3.0/3.0,0.006291389465332031,1313.6626543998718,None,0,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[106.  16.  16.  16.  16.  16.  60.]
249,MAB,10,30,2.75/2.75/2.75,0.006159543991088867,1313.668813943863,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[106.  16.  16.  16.  16.  16.  61.]
250,MAB,10,31,2.75/2.75/2.75,0.006216764450073242,1313.675030708313,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[107.  16.  16.  16.  16.  16.  61.]
251,MAB,10,32,3.0/3.0/3.0,0.0063228607177734375,1313.6813535690308,None,0,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[107.  16.  16.  16.  16.  16.  62.]
252,MAB,10,33,3.0/3.0/3.0,0.006276369094848633,1313.6876299381256,None,0,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[108.  16.  16.  16.  16.  16.  62.]
253,MAB,10,34,3.0/3.0/3.0,0.0063059329986572266,1313.6939358711243,None,0,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[109.  16.  16.  16.  16.  16.  62.]
254,MAB,10,35,2.75/2.75/2.75,0.006176471710205078,1313.7001123428345,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[109.  16.  16.  16.  16.  16.  63.]
255,MAB,10,36,2.75/2.75/2.75,0.006268024444580078,1313.706380367279,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[110.  16.  16.  16.  16.  16.  63.]
256,MAB,10,37,2.75/2.75/2.75,0.0061795711517333984,1313.7125599384308,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[111.  16.  16.  16.  16.  16.  63.]
257,MAB,10,38,3.0/3.0/3.0,0.0062677860260009766,1313.7188277244568,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[111.  16.  16.  16.  16.  16.  64.]
258,MAB,10,39,3.0/3.0/3.0,0.006288290023803711,1313.7251160144806,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[112.  16.  16.  16.  16.  16.  64.]
259,MAB,10,40,3.0/3.0/3.0,0.00627589225769043,1313.7313919067383,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[113.  16.  16.  16.  16.  16.  64.]
260,MAB,10,41,4.0/4.0/4.0,0.006536960601806641,1313.73792886734,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[113.  17.  16.  16.  16.  16.  64.]
261,MAB,10,42,3.75/3.75/3.75,0.006396770477294922,1313.7443256378174,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[113.  17.  17.  16.  16.  16.  64.]
262,MAB,10,43,3.5/3.5/3.5,0.0062847137451171875,1313.7506103515625,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[113.  17.  17.  17.  16.  16.  64.]
263,MAB,10,44,3.25/3.25/3.25,0.006342411041259766,1313.7569527626038,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[113.  17.  17.  17.  17.  16.  64.]
264,MAB,10,45,3.0/3.0/3.0,0.0062580108642578125,1313.763210773468,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[113.  17.  17.  17.  17.  17.  64.]
265,MAB,10,46,2.75/2.75/2.75,0.006124019622802734,1313.7693347930908,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[113.  17.  17.  17.  17.  17.  65.]
266,MAB,10,47,2.75/2.75/2.75,0.0061473846435546875,1313.7754821777344,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[114.  17.  17.  17.  17.  17.  65.]
267,MAB,10,48,3.0/3.0/3.0,0.006217479705810547,1313.7816996574402,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[114.  17.  17.  17.  17.  17.  66.]
268,MAB,10,49,3.0/3.0/3.0,0.006250619888305664,1313.7879502773285,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[115.  17.  17.  17.  17.  17.  66.]
269,MAB,10,50,3.0/3.0/3.0,0.006252288818359375,1313.7942025661469,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[116.  17.  17.  17.  17.  17.  66.]
270,MAB,10,51,2.75/2.75/2.75,0.006177425384521484,1313.8003799915314,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[116.  17.  17.  17.  17.  17.  67.]
271,MAB,10,52,2.75/2.75/2.75,0.00617671012878418,1313.8065567016602,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 4.],[117.  17.  17.  17.  17.  17.  67.]
