#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
1831,Egreedy,2,931,2.75,0.08751869201660156,193.1866340637207,None,13,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
1832,Egreedy,2,932,2.0,0.006953001022338867,193.19358706474304,None,1,[0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
1833,Egreedy,2,933,1.75,0.006793498992919922,193.20038056373596,None,1,[0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
1834,Egreedy,2,934,2.0,0.0069501399993896484,193.20733070373535,None,1,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
1835,Egreedy,2,935,3.25,0.04757070541381836,193.25490140914917,None,7,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1]
1836,Egreedy,2,936,4.0,0.007071733474731445,193.2619731426239,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
1837,Egreedy,2,937,4.0,0.08807134628295898,193.35004448890686,None,13,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0]
1838,Egreedy,2,938,3.0,0.023959636688232422,193.3740041255951,None,3,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0]
1839,Egreedy,2,939,2.25,0.03179621696472168,193.40580034255981,None,3,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0]
1840,Egreedy,2,940,3.5,0.021605253219604492,193.42740559577942,None,2,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0]
1841,Egreedy,2,941,4.0,0.7870430946350098,194.21444869041443,None,73,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0]
1842,Egreedy,2,942,3.75,0.010476112365722656,194.22492480278015,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0]
1843,Egreedy,2,943,2.75,0.010819673538208008,194.23574447631836,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0]
1844,Egreedy,2,944,0.75,0.009799003601074219,194.24554347991943,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0]
1845,Egreedy,2,945,1.75,0.029508113861083984,194.27505159378052,None,3,[0 0 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
1846,Egreedy,2,946,3.0,0.13982439041137695,194.4148759841919,None,14,[0 2 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1]
1847,Egreedy,2,947,2.0,0.01967906951904297,194.43455505371094,None,2,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1]
1848,Egreedy,2,948,2.5,0.12060022354125977,194.5551552772522,None,12,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 1 1 0 1 1 0 0 2 0 0 0 0]
1849,Egreedy,2,949,2.25,0.009999752044677734,194.56515502929688,None,1,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0]
1850,Egreedy,2,950,2.25,0.010253667831420898,194.5754086971283,None,1,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0]
1851,Egreedy,2,951,1.5,0.019871234893798828,194.5952799320221,None,2,[0 0 0 0 0 0 0 0 0 0 1 2 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0]
1852,Egreedy,2,952,1.25,0.009950399398803711,194.6052303314209,None,1,[0 0 0 0 0 0 0 0 0 0 1 2 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0]
1853,Egreedy,2,953,1.75,0.8506472110748291,195.45587754249573,None,84,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0]
1854,Egreedy,2,954,1.75,0.32464122772216797,195.7805187702179,None,32,[0 0 0 0 0 1 0 1 0 0 0 2 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0]
1855,Egreedy,2,955,1.25,0.2616913318634033,196.0422101020813,None,26,[0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0]
1856,Egreedy,2,956,1.5,0.029865026473999023,196.0720751285553,None,3,[0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0]
1857,Egreedy,2,957,1.25,0.05000567436218262,196.12208080291748,None,5,[0 0 0 0 0 1 0 0 1 0 0 2 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]
1858,Egreedy,2,958,2.0,0.009922504425048828,196.13200330734253,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]
1859,Egreedy,2,959,2.0,0.12031960487365723,196.2523229122162,None,12,[0 0 0 1 0 1 0 0 1 0 0 2 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0]
1860,Egreedy,2,960,3.25,0.20474648475646973,196.45706939697266,None,20,[0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0]
1861,Egreedy,2,961,1.75,0.9057376384735107,197.36280703544617,None,89,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0]
1862,Egreedy,2,962,2.75,0.04993844032287598,197.41274547576904,None,5,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
1863,Egreedy,2,963,2.5,0.009896993637084961,197.42264246940613,None,1,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
1864,Egreedy,2,964,2.0,0.02979588508605957,197.4524383544922,None,3,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0]
1865,Egreedy,2,965,2.0,0.049846649169921875,197.5022850036621,None,5,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0]
1866,Egreedy,2,966,2.5,1.5488402843475342,199.05112528800964,None,153,[0 2 0 0 0 0 0 0 1 0 0 2 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0]
1867,Egreedy,2,967,3.25,0.1944282054901123,199.24555349349976,None,19,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0]
1868,Egreedy,2,968,3.0,0.009977340698242188,199.255530834198,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0]
1869,Egreedy,2,969,4.0,0.45530033111572266,199.71083116531372,None,45,[0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 1 0 1]
1870,Egreedy,2,970,3.75,0.01004791259765625,199.72087907791138,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 1]
1871,Egreedy,2,971,3.75,0.02010631561279297,199.74098539352417,None,2,[0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0]
1872,Egreedy,2,972,3.5,0.0201113224029541,199.76109671592712,None,2,[0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0]
1873,Egreedy,2,973,2.25,4.899290323257446,204.66038703918457,None,693,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1]
1874,Egreedy,2,974,4.5,0.1315312385559082,204.79191827774048,None,13,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 1]
1875,Egreedy,2,975,2.25,1.6447319984436035,206.43665027618408,None,165,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0]
1876,Egreedy,2,976,0.75,1.54677414894104,207.98342442512512,None,157,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1]
1877,Egreedy,2,977,1.0,0.029181957244873047,208.01260638237,None,3,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 1 1 0 0 0 0 0 1 1]
1878,Egreedy,2,978,1.5,0.15706729888916016,208.16967368125916,None,16,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
1879,Egreedy,2,979,2.5,0.009371757507324219,208.17904543876648,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
1880,Egreedy,2,980,2.5,9.44170355796814,217.62074899673462,None,1765,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
1881,Egreedy,2,981,0.75,0.4444427490234375,218.06519174575806,None,45,[0 0 1 0 1 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0]
1882,Egreedy,2,982,0.5,0.009553670883178711,218.07474541664124,None,1,[0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
1883,Egreedy,2,983,3.75,1.5231332778930664,219.5978786945343,None,145,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0]
1884,Egreedy,2,984,2.75,0.019475460052490234,219.6173541545868,None,2,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0]
1885,Egreedy,2,985,4.0,0.11685681343078613,219.73421096801758,None,12,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
1886,Egreedy,2,986,4.0,0.5250651836395264,220.2592761516571,None,53,[0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 1 0 1 1 2 0 0 0 0]
1887,Egreedy,2,987,3.75,0.010278463363647461,220.26955461502075,None,1,[0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 1 0 1 0 2 0 0 0 0]
1888,Egreedy,2,988,2.25,0.41045355796813965,220.6800081729889,None,41,[0 2 0 0 0 0 0 0 0 0 0 2 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0]
1889,Egreedy,2,989,2.25,0.049225807189941406,220.72923398017883,None,5,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0]
1890,Egreedy,2,990,2.75,0.8925983905792236,221.62183237075806,None,94,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0]
1891,Egreedy,2,991,1.75,0.5168986320495605,222.13873100280762,None,54,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0]
1892,Egreedy,2,992,3.75,0.059301137924194336,222.1980321407318,None,6,[0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
1893,Egreedy,2,993,2.75,0.009569644927978516,222.2076017856598,None,1,[0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
1894,Egreedy,2,994,1.5,1.1811835765838623,223.38878536224365,None,121,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0]
1895,Egreedy,2,995,1.5,0.38177943229675293,223.7705647945404,None,38,[0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0]
1896,Egreedy,2,996,3.5,0.010183334350585938,223.780748128891,None,1,[0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0]
1897,Egreedy,2,997,3.25,0.010228395462036133,223.79097652435303,None,1,[0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0]
1898,Egreedy,2,998,2.75,0.27489352226257324,224.0658700466156,None,27,[0 0 0 0 0 1 2 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
1899,Egreedy,2,999,2.0,1.0918304920196533,225.15770053863525,None,106,[0 0 0 0 0 1 0 1 0 0 0 2 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
1900,Egreedy,2,1000,3.0,0.09260869026184082,225.2503092288971,None,9,[0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]
1901,Egreedy,2,1001,2.75,0.010074138641357422,225.26038336753845,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]
1902,Egreedy,2,1002,3.0,0.03029656410217285,225.29067993164062,None,3,[0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0]
1903,Egreedy,2,1003,2.5,0.0306093692779541,225.32128930091858,None,3,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0]
1904,Egreedy,2,1004,3.5,0.21419930458068848,225.53548860549927,None,21,[0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
1905,Egreedy,2,1005,3.25,0.010114669799804688,225.54560327529907,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
1906,Egreedy,2,1006,3.75,0.7481584548950195,226.2937617301941,None,73,[0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1]
1907,Egreedy,2,1007,3.25,0.12249517440795898,226.41625690460205,None,12,[0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0]
1908,Egreedy,2,1008,2.25,0.20482516288757324,226.62108206748962,None,20,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0]
1909,Egreedy,2,1009,2.0,0.02036118507385254,226.64144325256348,None,2,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0]
1910,Egreedy,2,1010,1.75,0.5909743309020996,227.23241758346558,None,57,[0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0]
1911,Egreedy,2,1011,1.75,0.020511150360107422,227.25292873382568,None,2,[0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0]
1912,Egreedy,2,1012,1.5,0.010366201400756836,227.26329493522644,None,1,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0]
1913,Egreedy,2,1013,3.25,1.110978364944458,228.3742733001709,None,107,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1]
1914,Egreedy,2,1014,3.5,1.3390133380889893,229.7132866382599,None,130,[0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0]
1915,Egreedy,2,1015,2.5,0.08252835273742676,229.79581499099731,None,8,[0 0 0 0 0 0 2 0 0 0 0 2 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1]
1916,Egreedy,2,1016,3.25,0.29819560050964355,230.09401059150696,None,29,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0]
1917,Egreedy,2,1017,2.25,2.078188896179199,232.17219948768616,None,201,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1]
1918,Egreedy,2,1018,2.75,1.1605722904205322,233.3327717781067,None,112,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0]
1919,Egreedy,2,1019,1.5,0.010421514511108398,233.3431932926178,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0]
1920,Egreedy,2,1020,0.75,0.020473241806030273,233.36366653442383,None,2,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0]
1921,Egreedy,2,1021,2.0,0.48528385162353516,233.84895038604736,None,47,[0 0 0 1 1 1 0 0 0 0 0 2 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1]
1922,Egreedy,2,1022,2.25,0.010361671447753906,233.85931205749512,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1]
1923,Egreedy,2,1023,2.75,0.34278202056884766,234.20209407806396,None,33,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0]
1924,Egreedy,2,1024,2.5,0.010009288787841797,234.2121033668518,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0]
1925,Egreedy,2,1025,3.5,0.020542621612548828,234.23264598846436,None,2,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0]
1926,Egreedy,2,1026,2.75,1.9091086387634277,236.14175462722778,None,184,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0]
1927,Egreedy,2,1027,3.0,0.02034759521484375,236.16210222244263,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1]
1928,Egreedy,2,1028,1.5,0.07122039794921875,236.23332262039185,None,7,[0 0 0 0 0 0 0 0 1 0 0 2 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0]
1929,Egreedy,2,1029,2.75,0.7072303295135498,236.9405529499054,None,68,[0 0 0 0 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
1930,Egreedy,2,1030,2.0,0.010250091552734375,236.95080304145813,None,1,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0]
1931,Egreedy,2,1031,2.0,0.13355731964111328,237.08436036109924,None,13,[0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
1932,Egreedy,2,1032,3.5,0.1446826457977295,237.22904300689697,None,14,[0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
1933,Egreedy,2,1033,3.25,0.010300636291503906,237.23934364318848,None,1,[0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
1934,Egreedy,2,1034,3.0,0.6389825344085693,237.87832617759705,None,63,[0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0]
1935,Egreedy,2,1035,3.25,0.009968042373657227,237.8882942199707,None,1,[0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0]
1936,Egreedy,2,1036,3.25,0.01985645294189453,237.9081506729126,None,2,[0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0]
1937,Egreedy,2,1037,3.75,0.01989269256591797,237.92804336547852,None,2,[0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
1938,Egreedy,2,1038,4.0,0.5293083190917969,238.4573516845703,None,53,[0 0 1 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
1939,Egreedy,2,1039,2.5,0.31047821044921875,238.76782989501953,None,31,[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
1940,Egreedy,2,1040,2.25,0.009896993637084961,238.77772688865662,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
1941,Egreedy,2,1041,2.0,0.48223257064819336,239.2599594593048,None,48,[0 0 0 1 0 0 2 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0]
1942,Egreedy,2,1042,1.25,2.425278902053833,241.68523836135864,None,259,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
1943,Egreedy,2,1043,1.5,0.03042006492614746,241.7156584262848,None,4,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
1944,Egreedy,2,1044,4.0,5.7654194831848145,247.4810779094696,None,945,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0]
1945,Egreedy,2,1045,4.0,0.0390622615814209,247.52014017105103,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0]
1946,Egreedy,2,1046,3.75,0.009564399719238281,247.52970457077026,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]
1947,Egreedy,2,1047,3.0,0.010292530059814453,247.53999710083008,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]
1948,Egreedy,2,1048,3.75,1.8454771041870117,249.3854742050171,None,192,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
1949,Egreedy,2,1049,3.5,0.026291608810424805,249.41176581382751,None,4,[0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
1950,Egreedy,2,1050,3.25,0.007321357727050781,249.41908717155457,None,1,[0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
1951,Egreedy,2,1051,3.0,0.006591320037841797,249.4256784915924,None,1,[0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
1952,Egreedy,2,1052,2.75,11.522371053695679,260.9480495452881,None,2207,[0 0 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
1953,Egreedy,2,1053,1.5,0.0100555419921875,260.9581050872803,None,1,[0 0 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0]
1954,Egreedy,2,1054,2.75,0.934669017791748,261.892774105072,None,93,[0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
1955,Egreedy,2,1055,3.75,1.48030424118042,263.37307834625244,None,148,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0]
1956,Egreedy,2,1056,2.0,0.08840012550354004,263.461478471756,None,9,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0]
1957,Egreedy,2,1057,1.75,0.009964466094970703,263.47144293785095,None,1,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
1958,Egreedy,2,1058,1.5,0.009790420532226562,263.4812333583832,None,1,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
1959,Egreedy,2,1059,3.75,0.6471390724182129,264.1283724308014,None,69,[0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1]
1960,Egreedy,2,1060,2.0,0.020296812057495117,264.1486692428589,None,2,[0 0 0 0 0 0 0 1 0 0 0 2 0 1 0 1 1 0 0 1 0 0 0 1 0 0 1]
1961,Egreedy,2,1061,2.25,0.22436809539794922,264.37303733825684,None,22,[0 2 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0]
1962,Egreedy,2,1062,1.75,11.341465473175049,275.7145028114319,None,1998,[0 0 1 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1]
1963,Egreedy,2,1063,2.25,0.01007080078125,275.72457361221313,None,1,[0 0 1 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
1964,Egreedy,2,1064,1.25,0.009714126586914062,275.73428773880005,None,1,[0 0 1 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
1965,Egreedy,2,1065,1.25,0.01995849609375,275.7542462348938,None,2,[0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0]
1966,Egreedy,2,1066,1.25,0.5003793239593506,276.25462555885315,None,50,[0 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
1967,Egreedy,2,1067,1.75,0.19198060035705566,276.4466061592102,None,19,[0 0 1 0 0 0 0 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1]
1968,Egreedy,2,1068,1.5,2.1073451042175293,278.55395126342773,None,209,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 1 0 0 0 1 1 1]
1969,Egreedy,2,1069,1.5,0.6853518486022949,279.23930311203003,None,68,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1]
1970,Egreedy,2,1070,1.5,0.020418405532836914,279.25972151756287,None,2,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1]
1971,Egreedy,2,1071,1.75,0.12087774276733398,279.3805992603302,None,12,[0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1]
1972,Egreedy,2,1072,1.5,0.010113239288330078,279.39071249961853,None,1,[0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1]
1973,Egreedy,2,1073,2.5,0.5307540893554688,279.921466588974,None,53,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
1974,Egreedy,2,1074,2.5,0.3827695846557617,280.30423617362976,None,49,[0 0 1 0 0 0 0 0 0 0 0 2 0 1 0 1 1 0 0 1 0 0 2 0 0 0 0]
1975,Egreedy,2,1075,3.75,0.19602274894714355,280.5002589225769,None,19,[0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 1]
1976,Egreedy,2,1076,1.5,0.8620915412902832,281.3623504638672,None,83,[0 0 1 1 0 1 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0]
1977,Egreedy,2,1077,1.25,0.0101776123046875,281.3725280761719,None,1,[0 0 1 0 0 1 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0]
