#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
142,Egreedy,1,142,3.0/3.25,0.07236099243164062,3.0473835468292236,None,5,[1 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
143,Egreedy,1,143,3.75/4.0,0.012291431427001953,3.0596749782562256,None,2,[1 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
144,Egreedy,1,144,3.75/3.5,0.028624534606933594,3.088299512863159,None,2,[1 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
145,Egreedy,1,145,3.5/3.25,0.034363746643066406,3.1226632595062256,None,3,[1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
146,Egreedy,1,146,4.0/3.25,0.06284976005554199,3.1855130195617676,None,5,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
147,Egreedy,1,147,3.5/2.75,0.028517484664916992,3.2140305042266846,None,2,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 1]
148,Egreedy,1,148,3.25/2.5,0.0184633731842041,3.2324938774108887,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1]
149,Egreedy,1,149,3.5/0.75,0.03621315956115723,3.268707036972046,None,2,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1]
150,Egreedy,1,150,3.0/0.75,0.016989707946777344,3.2856967449188232,None,2,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0]
151,Egreedy,1,151,4.75/2.5,0.005952596664428711,3.291649341583252,None,1,[1 0 1 0 1 0 0 0 0 0 0 2 0 0 0 1 1 2 0 0 0 0 0 1 0 1 0]
152,Egreedy,1,152,3.25/3.0,0.00562596321105957,3.2972753047943115,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 2 0 0 0 0 0 1 0 1 0]
153,Egreedy,1,153,5.0/2.25,0.03496813774108887,3.3322434425354004,None,5,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 1 1 1 2 0 0 0 0 0 1 0 1 0]
154,Egreedy,1,154,5.0/2.25,0.012007713317871094,3.3442511558532715,None,2,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 1 0 1 2 0 0 0 0 0 1 1 1 0]
155,Egreedy,1,155,4.0/3.25,0.0060994625091552734,3.3503506183624268,None,1,[0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 1 1 0]
156,Egreedy,1,156,3.75/3.0,0.005934953689575195,3.356285572052002,None,1,[0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0]
157,Egreedy,1,157,4.25/4.5,0.02379775047302246,3.3800833225250244,None,4,[1 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0]
158,Egreedy,1,158,3.25/3.5,0.005918741226196289,3.3860020637512207,None,1,[1 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0]
159,Egreedy,1,159,3.25/3.5,0.011833667755126953,3.3978357315063477,None,2,[1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 2 0 0 0 0]
160,Egreedy,1,160,3.0/3.25,0.005719184875488281,3.403554916381836,None,1,[1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0]
161,Egreedy,1,161,1.75/4.0,0.03577589988708496,3.439330816268921,None,6,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0]
162,Egreedy,1,162,2.0/3.75,0.0058841705322265625,3.4452149868011475,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0]
163,Egreedy,1,163,1.75/4.0,0.04824662208557129,3.4934616088867188,None,8,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0]
164,Egreedy,1,164,3.0/2.75,0.01244974136352539,3.505911350250244,None,2,[0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1]
165,Egreedy,1,165,2.75/2.5,0.006109952926635742,3.51202130317688,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
166,Egreedy,1,166,3.0/2.25,0.0290677547454834,3.5410890579223633,None,2,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
167,Egreedy,1,167,5.75/5.0,0.14803099632263184,3.689120054244995,None,11,[0 0 1 0 1 1 2 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0]
168,Egreedy,1,168,5.5/4.75,0.0066928863525390625,3.695812940597534,None,1,[0 0 1 0 1 1 2 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 1 1 0]
169,Egreedy,1,169,4.5/3.75,0.006467103958129883,3.702280044555664,None,1,[0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0]
170,Egreedy,1,170,4.75/4.0,0.019524335861206055,3.72180438041687,None,3,[0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 1 1 0]
171,Egreedy,1,171,4.5/3.75,0.0063321590423583984,3.7281365394592285,None,1,[0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0]
172,Egreedy,1,172,4.25/4.0,0.005973100662231445,3.73410964012146,None,1,[0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0]
173,Egreedy,1,173,3.75/3.5,0.006243467330932617,3.7403531074523926,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0]
174,Egreedy,1,174,4.25/4.0,0.031078815460205078,3.7714319229125977,None,5,[0 0 0 1 1 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0]
175,Egreedy,1,175,2.75/4.5,0.02927875518798828,3.800710678100586,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 0 0]
176,Egreedy,1,176,3.75/3.5,0.0060999393463134766,3.8068106174468994,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 1 0 0]
177,Egreedy,1,177,5.0/2.75,0.0994269847869873,3.9062376022338867,None,8,[0 0 0 1 0 0 2 0 0 0 0 2 0 1 0 1 0 0 1 1 0 0 0 0 1 0 0]
178,Egreedy,1,178,4.75/2.5,0.02268052101135254,3.9289181232452393,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 0 1 0 1 0 0 1 1 0 0 0 0 1 0 0]
179,Egreedy,1,179,3.5/3.25,0.006565093994140625,3.93548321723938,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0]
180,Egreedy,1,180,5.5/3.25,0.04169201850891113,3.977175235748291,None,4,[0 0 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 1 0 0 1 0 1 1 0 0]
181,Egreedy,1,181,4.75/2.5,0.018211841583251953,3.995387077331543,None,3,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0]
182,Egreedy,1,182,4.25/4.0,0.032869577407836914,4.02825665473938,None,5,[0 2 0 0 0 0 2 0 0 0 0 2 0 1 0 1 0 0 1 1 1 1 0 1 0 0 0]
183,Egreedy,1,183,3.25/3.0,0.018613100051879883,4.04686975479126,None,3,[0 2 0 0 0 0 0 0 0 0 0 2 0 1 0 1 0 0 1 1 1 1 0 1 0 0 0]
184,Egreedy,1,184,3.25/3.0,0.012717008590698242,4.059586763381958,None,2,[0 2 0 0 0 0 0 1 0 0 0 2 0 1 0 1 0 0 1 0 1 1 0 1 0 0 0]
185,Egreedy,1,185,2.75/3.0,0.013177633285522461,4.0727643966674805,None,2,[1 2 0 0 0 0 0 1 0 0 0 2 0 1 0 1 0 0 1 0 1 1 0 0 0 0 0]
186,Egreedy,1,186,3.75/4.0,0.006746053695678711,4.079510450363159,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 0 1 0 1 0 0 1 1 1 1 2 0 0 0 0]
187,Egreedy,1,187,3.25/3.5,0.2085719108581543,4.2880823612213135,None,17,[1 2 0 0 0 0 0 1 0 1 0 2 0 1 1 1 1 0 0 1 0 1 0 0 0 0 0]
188,Egreedy,1,188,3.0/3.75,0.019843578338623047,4.3079259395599365,None,3,[1 2 0 0 0 0 0 1 0 1 1 2 0 1 1 1 0 0 0 1 1 1 0 0 0 0 0]
189,Egreedy,1,189,3.25/4.0,0.006531715393066406,4.314457654953003,None,1,[1 2 0 0 0 0 0 1 0 1 1 2 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0]
190,Egreedy,1,190,4.0/2.75,0.09646415710449219,4.410921812057495,None,15,[1 0 0 1 1 1 0 1 0 1 1 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0]
191,Egreedy,1,191,5.25/3.0,0.019635677337646484,4.430557489395142,None,3,[1 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0]
192,Egreedy,1,192,5.5/3.25,0.006439924240112305,4.436997413635254,None,1,[1 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
193,Egreedy,1,193,5.25/3.0,0.006418704986572266,4.443416118621826,None,1,[1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
194,Egreedy,1,194,4.25/2.0,0.0063629150390625,4.449779033660889,None,1,[1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0]
195,Egreedy,1,195,3.0/2.75,0.012697458267211914,4.462476491928101,None,2,[1 2 0 0 0 0 2 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0]
196,Egreedy,1,196,4.5/2.25,0.04472756385803223,4.507204055786133,None,7,[1 0 0 0 0 0 2 0 0 0 0 2 0 1 0 0 0 0 0 0 0 1 0 0 1 1 1]
197,Egreedy,1,197,3.5/3.25,0.006322622299194336,4.513526678085327,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 1]
198,Egreedy,1,198,4.0/3.75,0.025717735290527344,4.5392444133758545,None,4,[1 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 1 1]
199,Egreedy,1,199,4.0/4.25,0.038947105407714844,4.578191518783569,None,6,[1 0 1 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1]
200,Egreedy,1,200,5.75/3.5,0.05753040313720703,4.635721921920776,None,9,[0 0 0 1 1 1 0 1 0 1 0 2 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
201,Egreedy,1,201,5.0/2.75,0.006452798843383789,4.64217472076416,None,1,[0 0 0 1 1 1 0 1 0 1 0 2 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
202,Egreedy,1,202,4.75/3.0,0.10157585144042969,4.74375057220459,None,12,[1 0 1 1 0 1 2 0 0 0 0 2 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0]
203,Egreedy,1,203,4.5/3.25,0.11760258674621582,4.861353158950806,None,13,[1 0 1 1 1 1 0 0 0 0 1 2 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
204,Egreedy,1,204,5.75/4.0,0.029726266860961914,4.891079425811768,None,2,[1 0 1 1 1 1 2 0 0 0 0 2 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
205,Egreedy,1,205,5.5/3.75,0.006622791290283203,4.897702217102051,None,1,[1 0 1 1 1 1 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
206,Egreedy,1,206,5.5/3.75,0.03573012351989746,4.933432340621948,None,5,[1 0 1 1 1 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1]
207,Egreedy,1,207,5.5/3.75,0.041877031326293945,4.975309371948242,None,10,[1 0 0 1 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1 0 1]
208,Egreedy,1,208,5.25/3.5,0.003999471664428711,4.979308843612671,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1 0 1]
209,Egreedy,1,209,5.75/3.5,0.0251009464263916,5.0044097900390625,None,6,[1 0 0 0 1 1 2 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0 0 0 1 1 1]
210,Egreedy,1,210,4.75/2.5,0.00408625602722168,5.008496046066284,None,1,[1 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1]
211,Egreedy,1,211,5.0/3.25,0.00413203239440918,5.012628078460693,None,1,[1 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
212,Egreedy,1,212,5.5/3.25,0.03743767738342285,5.050065755844116,None,3,[0 0 0 0 1 1 2 0 0 0 0 2 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0]
213,Egreedy,1,213,5.25/3.0,0.06780195236206055,5.117867708206177,None,3,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0]
214,Egreedy,1,214,4.0/2.25,0.006727933883666992,5.124595642089844,None,1,[0 0 0 0 1 0 0 0 0 0 1 2 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0]
215,Egreedy,1,215,5.5/3.25,0.031222105026245117,5.155817747116089,None,1,[0 0 1 0 0 0 0 0 1 0 0 2 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0]
216,Egreedy,1,216,5.25/3.5,0.13226723670959473,5.288084983825684,None,6,[0 0 1 0 0 0 0 0 0 0 1 2 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0]
217,Egreedy,1,217,5.5/3.25,0.07762312889099121,5.365708112716675,None,2,[0 0 1 0 0 0 0 0 0 0 0 2 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0]
218,Egreedy,1,218,4.5/4.25,0.06389737129211426,5.429605484008789,None,3,[0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0]
219,Egreedy,1,219,3.75/3.5,0.03957819938659668,5.469183683395386,None,3,[0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0]
220,Egreedy,1,220,3.5/3.25,0.022795677185058594,5.491979360580444,None,1,[0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0]
221,Egreedy,1,221,1.75/3.5,0.018962860107421875,5.510942220687866,None,3,[0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0]
222,Egreedy,1,222,1.5/3.25,0.0059549808502197266,5.516897201538086,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0]
223,Egreedy,1,223,1.75/4.5,0.06419253349304199,5.581089735031128,None,10,[1 2 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0 0 0 1 1 1 0 0 0 0 0]
224,Egreedy,1,224,1.75/4.5,0.04990029335021973,5.630990028381348,None,5,[1 2 0 0 0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 1 1 0 0 0 1 0 0]
225,Egreedy,1,225,1.5/4.25,0.02271127700805664,5.653701305389404,None,1,[1 2 0 0 0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 1 0 0 0 1 0 0]
226,Egreedy,1,226,2.75/5.5,0.04256176948547363,5.696263074874878,None,4,[1 2 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
227,Egreedy,1,227,1.75/4.5,0.022937536239624023,5.719200611114502,None,1,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
228,Egreedy,1,228,1.75/4.5,0.0357511043548584,5.75495171546936,None,3,[1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
229,Egreedy,1,229,2.25/3.0,0.006385087966918945,5.761336803436279,None,1,[1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
230,Egreedy,1,230,1.5/3.75,0.1071012020111084,5.868438005447388,None,9,[1 2 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1]
231,Egreedy,1,231,3.75/3.5,0.0492403507232666,5.917678356170654,None,5,[0 2 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1]
232,Egreedy,1,232,3.75/3.0,0.019545316696166992,5.937223672866821,None,3,[0 2 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0]
233,Egreedy,1,233,4.5/4.75,0.06881856918334961,6.006042242050171,None,8,[1 2 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0]
234,Egreedy,1,234,4.25/3.0,0.1561143398284912,6.162156581878662,None,16,[1 0 0 0 1 0 0 1 1 0 1 2 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
235,Egreedy,1,235,3.0/3.75,0.006592750549316406,6.1687493324279785,None,1,[1 2 0 0 0 0 0 1 1 0 1 2 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
236,Egreedy,1,236,2.75/3.5,0.026471614837646484,6.195220947265625,None,3,[1 2 0 0 0 0 0 1 1 0 1 2 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
237,Egreedy,1,237,2.5/2.25,0.023386716842651367,6.218607664108276,None,1,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0]
238,Egreedy,1,238,1.5/3.25,0.0128021240234375,6.231409788131714,None,2,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0]
239,Egreedy,1,239,2.25/4.0,0.006181955337524414,6.237591743469238,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
240,Egreedy,1,240,3.25/5.0,0.01880645751953125,6.2563982009887695,None,3,[0 2 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
241,Egreedy,1,241,2.5/5.25,0.05397176742553711,6.310369968414307,None,6,[1 2 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
242,Egreedy,1,242,1.75/4.0,0.04128718376159668,6.351657152175903,None,4,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
243,Egreedy,1,243,2.75/4.5,0.006329536437988281,6.357986688613892,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
244,Egreedy,1,244,1.75/3.5,0.0315248966217041,6.389511585235596,None,5,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0]
245,Egreedy,1,245,4.25/4.5,0.06915783882141113,6.458669424057007,None,11,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0]
246,Egreedy,1,246,4.5/4.25,0.012435674667358398,6.471105098724365,None,2,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0]
247,Egreedy,1,247,5.5/3.25,0.012552261352539062,6.483657360076904,None,2,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0]
248,Egreedy,1,248,4.75/2.5,0.02449655532836914,6.508153915405273,None,4,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0]
249,Egreedy,1,249,4.75/3.0,0.006746053695678711,6.514899969100952,None,1,[1 0 0 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0]
250,Egreedy,1,250,4.0/4.25,0.01943230628967285,6.534332275390625,None,3,[1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1 1 2 0 0 0 0]
251,Egreedy,1,251,3.75/4.0,0.012764692306518555,6.5470969676971436,None,2,[1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 1 2 0 0 0 0]
252,Egreedy,1,252,4.0/4.25,0.0844109058380127,6.631507873535156,None,8,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0]
253,Egreedy,1,253,3.5/3.75,0.02297353744506836,6.654481410980225,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0]
254,Egreedy,1,254,3.0/3.25,0.028775691986083984,6.683257102966309,None,2,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0]
255,Egreedy,1,255,5.0/3.25,0.1295154094696045,6.812772512435913,None,11,[1 0 1 0 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
256,Egreedy,1,256,4.75/3.0,0.0063250064849853516,6.819097518920898,None,1,[1 0 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
257,Egreedy,1,257,5.25/3.0,0.029127836227416992,6.848225355148315,None,2,[0 0 1 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
258,Egreedy,1,258,5.0/2.75,0.02252197265625,6.870747327804565,None,1,[0 0 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
259,Egreedy,1,259,3.75/4.0,0.13596534729003906,7.0067126750946045,None,16,[0 0 1 0 1 0 0 0 1 1 1 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
260,Egreedy,1,260,3.75/4.0,0.013008356094360352,7.019721031188965,None,2,[0 0 1 0 1 0 0 0 1 1 1 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0]
261,Egreedy,1,261,4.75/2.5,0.10192465782165527,7.12164568901062,None,16,[0 0 0 0 0 0 0 0 1 1 0 2 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0]
262,Egreedy,1,262,5.5/3.75,0.026010513305664062,7.147656202316284,None,4,[0 0 0 0 0 0 0 1 1 0 1 2 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0]
263,Egreedy,1,263,5.75/3.5,0.00670933723449707,7.154365539550781,None,1,[0 0 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0]
264,Egreedy,1,264,4.0/3.75,0.012972831726074219,7.1673383712768555,None,2,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 1 0 1 1 0 1 2 0 0 0 0]
265,Egreedy,1,265,3.75/3.5,0.006559610366821289,7.173897981643677,None,1,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 1 0 1 1 0 1 2 0 0 0 0]
266,Egreedy,1,266,3.5/3.25,0.012878894805908203,7.186776876449585,None,2,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0]
267,Egreedy,1,267,4.5/2.25,0.012802839279174805,7.19957971572876,None,2,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0]
268,Egreedy,1,268,4.5/2.25,0.012824058532714844,7.212403774261475,None,2,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0]
269,Egreedy,1,269,4.5/2.25,0.012318134307861328,7.224721908569336,None,2,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0]
270,Egreedy,1,270,3.75/3.5,0.025664567947387695,7.250386476516724,None,4,[0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0]
271,Egreedy,1,271,2.75/2.5,0.00641179084777832,7.256798267364502,None,1,[0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0]
272,Egreedy,1,272,2.5/2.25,0.006412029266357422,7.263210296630859,None,1,[0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0]
273,Egreedy,1,273,3.25/3.0,0.019154787063598633,7.282365083694458,None,3,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0]
274,Egreedy,1,274,2.25/4.0,0.006280183792114258,7.288645267486572,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0]
275,Egreedy,1,275,2.75/4.0,0.01951456069946289,7.308159828186035,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 1 0]
276,Egreedy,1,276,4.75/4.0,0.007073163986206055,7.315232992172241,None,1,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 1 0 1 0]
277,Egreedy,1,277,4.75/2.0,0.020096540451049805,7.335329532623291,None,3,[0 0 1 1 1 0 0 0 0 0 0 2 0 0 1 0 0 0 1 1 1 0 0 1 0 1 0]
278,Egreedy,1,278,4.25/3.5,0.006823062896728516,7.3421525955200195,None,1,[0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0]
279,Egreedy,1,279,5.0/2.75,0.00688934326171875,7.349041938781738,None,1,[1 0 1 1 1 0 0 0 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0]
280,Egreedy,1,280,4.0/1.75,0.0066280364990234375,7.355669975280762,None,1,[1 0 1 1 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0]
281,Egreedy,1,281,5.75/3.5,0.02610015869140625,7.381770133972168,None,4,[1 0 1 1 1 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0]
282,Egreedy,1,282,5.75/3.5,0.01303410530090332,7.394804239273071,None,2,[1 0 1 1 0 0 2 0 0 0 0 2 2 0 0 0 0 0 1 0 0 0 0 1 1 1 0]
283,Egreedy,1,283,5.5/3.25,0.006375551223754883,7.401179790496826,None,1,[1 0 1 1 0 0 2 0 0 0 0 2 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0]
284,Egreedy,1,284,5.5/3.25,0.019388198852539062,7.420567989349365,None,3,[1 0 1 1 0 1 2 0 0 0 0 2 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0]
