#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
18339,Egreedy,2,2556,4.5,0.044242143630981445,14396.557157039642,None,2,[0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0]
18340,Egreedy,2,2557,3.5,4.697997331619263,14401.255154371262,None,214,[0 0 0 0 0 1 0 1 0 0 0 0 2 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0]
18341,Egreedy,2,2558,4.0,7.118228912353516,14408.373383283615,None,238,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1]
18342,Egreedy,2,2559,4.0,11.892218589782715,14420.265601873398,None,444,[0 0 1 0 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
18343,Egreedy,2,2560,2.75,3.6132802963256836,14423.878882169724,None,135,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0]
18344,Egreedy,2,2561,4.25,0.7474930286407471,14424.626375198364,None,28,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0]
18345,Egreedy,2,2562,3.25,0.02640223503112793,14424.652777433395,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0]
18346,Egreedy,2,2563,2.0,0.1591663360595703,14424.811943769455,None,6,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
18347,Egreedy,2,2564,3.0,0.026863574981689453,14424.838807344437,None,1,[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
18348,Egreedy,2,2565,4.0,0.053536176681518555,14424.892343521118,None,2,[0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
18349,Egreedy,2,2566,4.0,10.469275712966919,14435.361619234085,None,390,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
18350,Egreedy,2,2567,2.5,15.235202312469482,14450.596821546555,None,569,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
18351,Egreedy,2,2568,3.5,12.501152992248535,14463.097974538803,None,467,[0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1]
18352,Egreedy,2,2569,3.0,12.968601703643799,14476.066576242447,None,484,[0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
18353,Egreedy,2,2570,2.25,1.1824419498443604,14477.249018192291,None,44,[0 0 1 1 0 0 0 0 0 0 0 2 2 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0]
18354,Egreedy,2,2571,3.5,1.8866448402404785,14479.135663032532,None,71,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0]
18355,Egreedy,2,2572,3.75,4.276099681854248,14483.411762714386,None,160,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0]
18356,Egreedy,2,2573,3.75,19.626426696777344,14503.038189411163,None,733,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0]
18357,Egreedy,2,2574,0.75,23.130489110946655,14526.16867852211,None,863,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
18358,Egreedy,2,2575,3.25,21.226941108703613,14547.395619630814,None,791,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0]
18359,Egreedy,2,2576,3.25,5.334678411483765,14552.730298042297,None,199,[0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0]
18360,Egreedy,2,2577,4.25,14.728645086288452,14567.458943128586,None,551,[0 0 1 1 0 0 0 0 0 0 0 0 2 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
18361,Egreedy,2,2578,3.5,7.292423963546753,14574.751367092133,None,272,[0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
18362,Egreedy,2,2579,3.0,14.640570878982544,14589.391937971115,None,544,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
18363,Egreedy,2,2580,3.25,6.385297775268555,14595.777235746384,None,239,[0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
18364,Egreedy,2,2581,1.25,0.13233470916748047,14595.909570455551,None,5,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0]
18365,Egreedy,2,2582,2.75,33.343175172805786,14629.252745628357,None,1244,[0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
18366,Egreedy,2,2583,2.75,26.28801441192627,14655.540760040283,None,979,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
18367,Egreedy,2,2584,3.75,3.599902868270874,14659.140662908554,None,134,[0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
18368,Egreedy,2,2585,2.75,0.026430606842041016,14659.167093515396,None,1,[0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
18369,Egreedy,2,2586,4.25,10.017348051071167,14669.184441566467,None,372,[0 0 0 1 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]
18370,Egreedy,2,2587,4.75,4.1320130825042725,14673.316454648972,None,154,[0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
18371,Egreedy,2,2588,4.25,15.581621646881104,14688.898076295853,None,579,[0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
18372,Egreedy,2,2589,3.0,4.61821436882019,14693.516290664673,None,172,[0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
18373,Egreedy,2,2590,4.5,2.4878625869750977,14696.004153251648,None,93,[0 0 0 0 1 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0]
18374,Egreedy,2,2591,3.75,71.89098000526428,14767.895133256912,None,2681,[0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1]
18375,Egreedy,2,2592,3.0,16.407684564590454,14784.302817821503,None,607,[0 0 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
18376,Egreedy,2,2593,3.5,0.21324944496154785,14784.516067266464,None,8,[0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0]
18377,Egreedy,2,2594,4.0,0.05345749855041504,14784.569524765015,None,2,[0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
18378,Egreedy,2,2595,3.0,0.17635846138000488,14784.745883226395,None,6,[0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
18379,Egreedy,2,2596,3.75,0.02666497230529785,14784.7725481987,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0]
18380,Egreedy,2,2597,3.0,0.052993059158325195,14784.825541257858,None,2,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0]
18381,Egreedy,2,2598,4.5,12.07558536529541,14796.901126623154,None,448,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 1]
18382,Egreedy,2,2599,2.75,12.89540410041809,14809.796530723572,None,476,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0]
18383,Egreedy,2,2600,3.25,20.194807052612305,14829.991337776184,None,747,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1]
18384,Egreedy,2,2601,3.75,0.05332827568054199,14830.044666051865,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
18385,Egreedy,2,2602,3.0,0.05307769775390625,14830.097743749619,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
18386,Egreedy,2,2603,4.0,0.37514758110046387,14830.472891330719,None,14,[0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]
18387,Egreedy,2,2604,3.75,10.996797800064087,14841.469689130783,None,405,[0 0 0 1 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 1 0 0]
18388,Egreedy,2,2605,1.75,13.398868083953857,14854.868557214737,None,486,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
18389,Egreedy,2,2606,3.5,5.442319869995117,14860.310877084732,None,203,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
18390,Egreedy,2,2607,1.75,0.05334043502807617,14860.36421751976,None,2,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1]
18391,Egreedy,2,2608,0.75,1.9254965782165527,14862.289714097977,None,72,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0]
18392,Egreedy,2,2609,3.25,1.1771905422210693,14863.466904640198,None,44,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
18393,Egreedy,2,2610,4.0,3.1383326053619385,14866.60523724556,None,117,[0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0]
18394,Egreedy,2,2611,3.0,3.980524778366089,14870.585762023926,None,149,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0]
18395,Egreedy,2,2612,2.75,0.0268557071685791,14870.612617731094,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0]
18396,Egreedy,2,2613,2.75,6.949458837509155,14877.562076568604,None,260,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
18397,Egreedy,2,2614,4.0,32.73669171333313,14910.298768281937,None,908,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0]
18398,Egreedy,2,2615,3.25,6.181401014328003,14916.480169296265,None,154,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
18399,Egreedy,2,2616,4.5,6.055351972579956,14922.535521268845,None,151,[0 0 1 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
18400,Egreedy,2,2617,3.5,0.07907962799072266,14922.614600896835,None,2,[0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
18401,Egreedy,2,2618,1.5,51.27420473098755,14973.888805627823,None,1272,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
18402,Egreedy,2,2619,2.5,0.11933112144470215,14974.008136749268,None,3,[0 0 0 0 0 1 0 0 0 0 0 2 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
18403,Egreedy,2,2620,1.0,0.15964651107788086,14974.167783260345,None,4,[0 0 0 0 0 1 0 0 0 1 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
18404,Egreedy,2,2621,0.75,0.03972768783569336,14974.207510948181,None,1,[0 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
18405,Egreedy,2,2622,4.25,2.1320583820343018,14976.339569330215,None,53,[0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
18406,Egreedy,2,2623,3.5,21.04817819595337,14997.387747526169,None,522,[0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1]
18407,Egreedy,2,2624,3.25,6.673295736312866,15004.061043262482,None,166,[0 0 0 1 0 0 0 1 0 0 0 0 2 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0]
18408,Egreedy,2,2625,2.0,1.572723150253296,15005.633766412735,None,39,[0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
18409,Egreedy,2,2626,3.75,7.02526330947876,15012.659029722214,None,177,[0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
18410,Egreedy,2,2627,2.5,17.294066429138184,15029.953096151352,None,430,[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
18411,Egreedy,2,2628,5.0,15.93927812576294,15045.892374277115,None,394,[0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
18412,Egreedy,2,2629,2.5,6.831222772598267,15052.723597049713,None,211,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
18413,Egreedy,2,2630,2.75,0.054024457931518555,15052.777621507645,None,2,[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
18414,Egreedy,2,2631,3.5,15.979570150375366,15068.75719165802,None,588,[0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
18415,Egreedy,2,2632,3.0,0.16316008567810059,15068.920351743698,None,6,[0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
18416,Egreedy,2,2633,4.25,11.138813257217407,15080.059165000916,None,409,[0 0 1 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 1 0 1 0 0 1 1 0 0 2 0 0 0 0]
18417,Egreedy,2,2634,1.75,2.5071029663085938,15082.566267967224,None,92,[0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0]
18418,Egreedy,2,2635,1.5,0.027365446090698242,15082.593633413315,None,1,[0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0]
18419,Egreedy,2,2636,3.0,0.736746072769165,15083.330379486084,None,27,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
18420,Egreedy,2,2637,4.0,4.853317022323608,15088.183696508408,None,179,[0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0]
18421,Egreedy,2,2638,3.0,1.7395665645599365,15089.923263072968,None,64,[0 0 1 1 0 0 0 1 0 0 0 0 2 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0]
18422,Egreedy,2,2639,3.5,13.906361818313599,15103.829624891281,None,510,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
18423,Egreedy,2,2640,5.0,1.3633508682250977,15105.192975759506,None,50,[0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
18424,Egreedy,2,2641,4.25,0.05452704429626465,15105.247502803802,None,2,[0 0 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
18425,Egreedy,2,2642,4.25,10.848657608032227,15116.096160411835,None,396,[0 0 1 0 1 0 0 1 1 0 0 0 2 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0]
18426,Egreedy,2,2643,4.25,0.05494976043701172,15116.151110172272,None,2,[0 0 1 1 1 0 0 0 1 0 0 0 2 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0]
18427,Egreedy,2,2644,4.0,0.027208805084228516,15116.178318977356,None,1,[0 0 1 0 1 0 0 0 1 0 0 0 2 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0]
18428,Egreedy,2,2645,4.75,6.02691912651062,15122.205238103867,None,220,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
18429,Egreedy,2,2646,3.75,0.026795387268066406,15122.232033491135,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
18430,Egreedy,2,2647,3.0,51.07253408432007,15173.304567575455,None,1870,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0]
18431,Egreedy,2,2648,2.5,17.99544858932495,15191.30001616478,None,657,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
18432,Egreedy,2,2649,5.0,27.58178400993347,15218.881800174713,None,1008,[0 0 0 1 0 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1]
18433,Egreedy,2,2650,3.25,12.086142539978027,15230.967942714691,None,441,[0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
18434,Egreedy,2,2651,3.0,0.02715587615966797,15230.99509859085,None,1,[0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
18435,Egreedy,2,2652,1.75,19.614234685897827,15250.609333276749,None,715,[0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1]
18436,Egreedy,2,2653,3.0,10.806364297866821,15261.415697574615,None,395,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 1]
18437,Egreedy,2,2654,3.0,14.531227111816406,15275.946924686432,None,530,[0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0]
18438,Egreedy,2,2655,2.5,6.130123615264893,15282.077048301697,None,224,[0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
18439,Egreedy,2,2656,2.5,18.253023386001587,15300.330071687698,None,665,[0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
18440,Egreedy,2,2657,3.25,3.8124959468841553,15304.142567634583,None,139,[0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0]
18441,Egreedy,2,2658,1.0,1.5039029121398926,15305.646470546722,None,55,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1]
18442,Egreedy,2,2659,3.0,7.888370990753174,15313.534841537476,None,287,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0]
18443,Egreedy,2,2660,3.25,4.150510549545288,15317.68535208702,None,151,[0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0]
18444,Egreedy,2,2661,3.25,0.027672529220581055,15317.713024616241,None,1,[0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0]
18445,Egreedy,2,2662,3.75,0.11066865921020508,15317.823693275452,None,4,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0]
18446,Egreedy,2,2663,3.5,0.027969837188720703,15317.85166311264,None,1,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
18447,Egreedy,2,2664,3.25,0.027649402618408203,15317.879312515259,None,1,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
18448,Egreedy,2,2665,1.25,49.50549793243408,15367.384810447693,None,1810,[0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]
18449,Egreedy,2,2666,3.5,34.28771758079529,15401.672528028488,None,1251,[0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0]
18450,Egreedy,2,2667,3.25,0.02753448486328125,15401.700062513351,None,1,[0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
18451,Egreedy,2,2668,3.0,2.1111042499542236,15403.811166763306,None,77,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 2 0 0 0 0]
18452,Egreedy,2,2669,3.75,46.096532344818115,15449.907699108124,None,1681,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
18453,Egreedy,2,2670,3.5,3.9970450401306152,15453.904744148254,None,146,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0]
18454,Egreedy,2,2671,4.75,24.34101438522339,15478.245758533478,None,887,[0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
18455,Egreedy,2,2672,3.0,0.9287536144256592,15479.174512147903,None,34,[0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
18456,Egreedy,2,2673,4.0,0.027263402938842773,15479.201775550842,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
18457,Egreedy,2,2674,2.75,37.5143346786499,15516.716110229492,None,1352,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
18458,Egreedy,2,2675,2.75,0.05324506759643555,15516.769355297089,None,2,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
18459,Egreedy,2,2676,4.0,18.20393204689026,15534.973287343979,None,678,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
18460,Egreedy,2,2677,3.75,0.025794029235839844,15534.999081373215,None,1,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
18461,Egreedy,2,2678,3.75,0.05098533630371094,15535.050066709518,None,2,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
18462,Egreedy,2,2679,3.5,0.028058767318725586,15535.078125476837,None,1,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
18463,Egreedy,2,2680,2.25,25.74494457244873,15560.823070049286,None,962,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0]
18464,Egreedy,2,2681,3.25,21.017234325408936,15581.840304374695,None,781,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0]
18465,Egreedy,2,2682,3.75,7.221580743789673,15589.061885118484,None,270,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
18466,Egreedy,2,2683,3.75,0.483593225479126,15589.545478343964,None,18,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1]
18467,Egreedy,2,2684,2.5,38.24626278877258,15627.791741132736,None,1423,[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1]
18468,Egreedy,2,2685,3.0,0.05351662635803223,15627.845257759094,None,2,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
18469,Egreedy,2,2686,3.5,55.25037860870361,15683.095636367798,None,2001,[0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0]
