#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
43,Egreedy,1,43,11.5,0.012786388397216797,1405.0007450580597,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0
 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 0 1 1 0 2
 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 2 0 0
 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,12.25,0.034227609634399414,1405.034972667694,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0
 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 0 1 1 0 2
 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 2 0 0
 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,11.25,0.010832548141479492,1405.0458052158356,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0
 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 0 1 1 0 2
 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 2 0 0
 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,15.5,0.05787849426269531,1405.1036837100983,None,5,[0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 1 1 1 0 2 0 0 0
 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2
 0 0 0 0 0 0 1 1 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,15.25,0.03741097450256348,1405.1410946846008,None,3,[0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 1 1 1 0 2 0 0 0
 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2
 0 0 0 0 0 0 1 1 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,15.5,0.03312110900878906,1405.1742157936096,None,3,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 0 1 1 1 0 2 0 0 0
 0 0 1 1 1 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2
 0 0 0 0 0 0 1 1 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,14.0,0.01473689079284668,1405.1889526844025,None,1,[0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 1 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0
 0 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2
 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Explanation,1,50,13.0,0.01718306541442871,1405.206135749817,None,1,[0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 1 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0
 0 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2
 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0
 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,13.75,0.02749943733215332,1405.233635187149,None,2,[0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 1 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0
 0 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2
 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0
 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
52,Egreedy,1,52,12.0,0.026758193969726562,1405.2603933811188,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0
 0 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2
 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0
 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
53,Egreedy,1,53,12.0,0.05676603317260742,1405.3171594142914,None,4,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 1 1 2 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0
 0 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2
 0 0 0 0 0 1 1 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0
 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
54,Egreedy,1,54,13.5,0.02656722068786621,1405.3437266349792,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 1 1 2 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0
 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2
 0 0 0 0 0 1 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0
 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
55,Egreedy,1,55,14.5,0.04084157943725586,1405.3845682144165,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 1 1 2 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0
 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2
 0 0 0 0 0 1 1 1 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0
 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
56,Egreedy,1,56,14.0,0.015950441360473633,1405.400518655777,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 1 1 2 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0
 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 2
 0 0 0 0 0 0 1 1 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1
 0 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
57,Egreedy,1,57,13.75,0.02682638168334961,1405.4273450374603,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 1 1 2 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0
 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 2
 0 0 0 0 0 0 1 1 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1
 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
58,Egreedy,1,58,14.0,0.015293121337890625,1405.4426381587982,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 2 0 0 0 0 0 2 0 0 0 0 0 1 0 1
 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 2
 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
59,Egreedy,1,59,16.5,0.09185647964477539,1405.534494638443,None,7,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 2 0 0 0 0 0 2 0 0 0 0 0 1 1 1
 1 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 2
 0 0 0 0 0 0 1 0 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
60,Egreedy,1,60,16.75,0.11021900177001953,1405.644713640213,None,8,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 2 0 0 0 0 1 2 0 0 0 0 0 0 1 1
 1 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 2
 0 0 0 0 0 0 1 0 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
61,Egreedy,1,61,16.5,0.012549161911010742,1405.657262802124,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1
 1 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 2
 0 0 0 0 0 0 1 0 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
62,Egreedy,1,62,16.25,0.01259303092956543,1405.6698558330536,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1
 1 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 2
 0 0 0 0 0 0 1 0 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
63,Egreedy,1,63,16.25,0.02484917640686035,1405.6947050094604,None,2,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1
 1 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 2
 0 0 0 0 0 0 1 0 1 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
64,Egreedy,1,64,16.0,0.012411355972290039,1405.7071163654327,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1
 1 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 2
 0 0 0 0 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
65,Egreedy,1,65,15.75,0.026636600494384766,1405.7337529659271,None,2,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1
 1 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 2
 0 0 0 0 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
66,Egreedy,1,66,14.75,0.012113094329833984,1405.745866060257,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1
 1 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0
 0 0 0 0 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
67,Egreedy,1,67,14.5,0.02683234214782715,1405.7726984024048,None,2,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1
 1 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0
 0 0 0 0 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
68,Egreedy,1,68,14.0,0.050959110260009766,1405.8236575126648,None,4,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1
 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0
 0 0 0 1 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
69,Egreedy,1,69,15.0,0.03889751434326172,1405.862555027008,None,3,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1
 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 0 0 1 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
70,Egreedy,1,70,15.0,0.02468562126159668,1405.8872406482697,None,2,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1
 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 0 0 1 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
71,Egreedy,1,71,14.75,0.05515027046203613,1405.9423909187317,None,4,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 2 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1
 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 0 0 1 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
72,Egreedy,1,72,15.0,0.01211857795715332,1405.9545094966888,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 2 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1
 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 0 0 1 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
73,Egreedy,1,73,14.25,0.05168294906616211,1406.006192445755,None,4,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1
 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 0 0 1 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
74,Egreedy,1,74,14.5,0.05666851997375488,1406.0628609657288,None,4,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1
 0 0 1 0 0 1 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 1 0
 0 0 0 1 0 0 1 1 1 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
75,Egreedy,1,75,15.0,0.016468286514282227,1406.079329252243,None,1,[1 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0
 1 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1 0
 0 1 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0 0 0 0
 0 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
76,Egreedy,1,76,17.75,0.03255486488342285,1406.1118841171265,None,2,[1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 1 1 0 2 0 1 0 0 1 0 1 1 0 1 0 0 1 0
 1 0 0 1 0 1 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 1 0
 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0
 1 0 0 1 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
77,Egreedy,1,77,18.0,0.08780717849731445,1406.1996912956238,None,6,[1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 2 0 1 0 0 1 0 1 1 0 1 0 0 1 1
 1 0 0 1 0 1 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 1 0
 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0
 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
78,Egreedy,1,78,18.5,0.03211474418640137,1406.2318060398102,None,2,[1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 2 0 1 0 0 1 0 1 1 0 1 0 0 1 1
 1 0 0 1 0 1 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0
 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
79,Egreedy,1,79,19.0,0.015784502029418945,1406.2475905418396,None,1,[1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 2 0 1 0 0 1 0 1 1 0 1 0 0 1 1
 1 0 0 1 0 1 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0
 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
80,Egreedy,1,80,18.75,0.028645038604736328,1406.2762355804443,None,2,[1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 2 0 1 0 0 1 0 1 1 0 1 0 0 1 1
 1 0 0 1 0 1 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0
 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
81,Egreedy,1,81,18.5,0.012954950332641602,1406.289190530777,None,1,[1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 2 0 1 0 0 1 0 1 1 0 1 0 0 1 1
 1 0 0 1 0 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0
 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
82,Egreedy,1,82,18.25,0.012876272201538086,1406.3020668029785,None,1,[1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 2 0 0 0 0 1 0 1 1 0 1 0 0 1 1
 1 0 0 1 0 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0
 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
83,Egreedy,1,83,19.0,0.015559196472167969,1406.3176259994507,None,1,[1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 2 0 0 0 0 1 0 1 1 0 1 0 0 1 1
 1 0 0 1 0 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0
 1 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
84,Egreedy,1,84,19.0,0.025730371475219727,1406.343356370926,None,2,[1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 2 0 0 0 0 1 0 1 1 0 1 0 0 1 1
 1 0 0 1 0 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1
 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
85,Egreedy,1,85,19.25,0.012685298919677734,1406.3560416698456,None,1,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 2 0 0 0 0 1 0 1 1 0 1 0 0 1 1
 1 0 0 1 0 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1
 0 0 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
