#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
1604,Egreedy,1,1604,8.0,0.06262564659118652,187.92869997024536,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 0 0 0 0
 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 1 0 1 1 0 1 0 0 0
 1 0]
1605,Egreedy,1,1605,8.0,0.02112722396850586,187.94982719421387,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0
 1 0 1 0 0 1 0 1 1 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0
 0 0]
1606,Egreedy,1,1606,8.75,0.020660400390625,187.9704875946045,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0
 1 0 1 0 0 1 0 1 1 2 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0
 0 0]
1607,Egreedy,1,1607,9.5,0.04144477844238281,188.01193237304688,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0
 1 0 1 1 0 1 0 1 1 2 0 0 0 0 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 1 0 0 0
 0 0]
1608,Egreedy,1,1608,5.75,0.02119588851928711,188.03312826156616,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 1 0 1 1 0 1 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 1 0 1 1 1 1 0 0 0
 0 0]
1609,Egreedy,1,1609,5.5,0.06201481819152832,188.0951430797577,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 1 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0 1 1 1 1 0 0 0
 0 0]
1610,Egreedy,1,1610,5.25,0.04120612144470215,188.1363492012024,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0 1 1 1 1 0 0 0
 0 0]
1611,Egreedy,1,1611,5.0,0.061868906021118164,188.1982181072235,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 1 1 1 0 0 0
 0 0]
1612,Egreedy,1,1612,4.25,0.04179239273071289,188.24001049995422,None,2,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0
 1 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1
 0 0]
1613,Egreedy,1,1613,4.75,0.020585060119628906,188.26059556007385,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0
 1 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1
 0 0]
1614,Egreedy,1,1614,5.75,0.0615994930267334,188.3221950531006,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0
 1 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1
 0 0]
1615,Egreedy,1,1615,6.5,0.04108929634094238,188.36328434944153,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0
 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1
 0 0]
1616,Egreedy,1,1616,5.5,0.020592689514160156,188.3838770389557,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0
 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1
 0 0]
1617,Egreedy,1,1617,5.75,0.08223700523376465,188.46611404418945,None,4,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0
 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 1
 0 0]
1618,Egreedy,1,1618,5.25,0.021191120147705078,188.48730516433716,None,1,[1 2 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1
 0 0]
1619,Egreedy,1,1619,6.25,0.062035560607910156,188.54934072494507,None,3,[1 2 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1
 1 0]
1620,Egreedy,1,1620,6.0,0.020623445510864258,188.56996417045593,None,1,[1 2 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1
 1 0]
1621,Egreedy,1,1621,5.75,0.020519256591796875,188.59048342704773,None,1,[1 2 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1
 1 0]
1622,Egreedy,1,1622,5.5,0.020559310913085938,188.61104273796082,None,1,[1 2 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1
 1 0]
1623,Egreedy,1,1623,5.5,0.041131019592285156,188.6521737575531,None,2,[1 2 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1
 1 0]
1624,Egreedy,1,1624,5.25,0.020560741424560547,188.67273449897766,None,1,[1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1
 1 0]
1625,Egreedy,1,1625,5.25,0.04110264778137207,188.71383714675903,None,2,[1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1
 1 0]
1626,Egreedy,1,1626,7.0,0.041597604751586914,188.75543475151062,None,2,[1 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0
 1 0 1 1 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1
 0 0]
1627,Egreedy,1,1627,8.0,0.0830533504486084,188.83848810195923,None,4,[1 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0
 1 0 1 1 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1 1
 0 0]
1628,Egreedy,1,1628,7.75,0.02075958251953125,188.85924768447876,None,1,[1 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0
 1 0 1 1 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1
 0 0]
1629,Egreedy,1,1629,7.5,0.06157732009887695,188.92082500457764,None,3,[1 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0
 1 0 1 1 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 1
 0 0]
1630,Egreedy,1,1630,5.75,0.02100682258605957,188.9418318271637,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 1 0 1 1 0 0 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1
 0 0]
1631,Egreedy,1,1631,6.75,0.2051687240600586,189.14700055122375,None,10,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0 0
 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1
 0 0]
1632,Egreedy,1,1632,6.5,0.020656108856201172,189.16765666007996,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0 0
 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1
 0 0]
1633,Egreedy,1,1633,6.25,0.10315465927124023,189.2708113193512,None,5,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0
 0 0 1 1 0 0 0 1 1 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1
 0 0]
1634,Egreedy,1,1634,6.25,0.04142880439758301,189.31224012374878,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0
 0 0 1 1 0 0 0 1 1 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1
 0 0]
1635,Egreedy,1,1635,7.25,0.04152226448059082,189.35376238822937,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0 1 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1
 0 1]
1636,Egreedy,1,1636,8.0,0.02121424674987793,189.37497663497925,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0
 1 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 1
 1 1]
1637,Egreedy,1,1637,7.25,0.0822610855102539,189.4572377204895,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0
 1 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 1 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 1 1 0 0 1
 1 1]
1638,Egreedy,1,1638,8.25,0.1654355525970459,189.62267327308655,None,8,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 1 0
 1 0 0 1 0 0 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 1 1 1 1 0 0 0 1 1 0 0 1
 1 1]
1639,Egreedy,1,1639,8.25,0.08293676376342773,189.70561003684998,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 0
 1 0 0 1 0 0 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 1 1 0 0 1
 1 1]
1640,Egreedy,1,1640,8.0,0.020819664001464844,189.72642970085144,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 0
 1 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 1 1 0 0 1
 1 1]
1641,Egreedy,1,1641,8.5,0.062402963638305664,189.78883266448975,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 0
 1 0 0 1 0 1 0 0 1 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1
 1 1]
1642,Egreedy,1,1642,6.5,0.021242380142211914,189.81007504463196,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0
 1 0 1 1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0
 1 0]
1643,Egreedy,1,1643,6.25,0.020715713500976562,189.83079075813293,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0
 1 0 1 1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0
 0 0]
1644,Egreedy,1,1644,6.0,0.08304262161254883,189.91383337974548,None,4,[0 2 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 0 1 0
 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0
 0 1]
1645,Egreedy,1,1645,5.75,0.020816564559936523,189.93464994430542,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 0 1 0
 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0
 0 1]
1646,Egreedy,1,1646,6.5,0.041260480880737305,189.97591042518616,None,2,[0 2 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 1 0
 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0
 0 1]
1647,Egreedy,1,1647,6.25,0.020893335342407227,189.99680376052856,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 1 0
 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0
 0 1]
1648,Egreedy,1,1648,6.0,0.020826339721679688,190.01763010025024,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 1 0
 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
 0 1]
1649,Egreedy,1,1649,6.25,0.061792612075805664,190.07942271232605,None,3,[0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 1 0
 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
 0 1]
1650,Egreedy,1,1650,6.0,0.02063584327697754,190.10005855560303,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 1 0
 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
 0 1]
1651,Egreedy,1,1651,7.0,0.02061915397644043,190.12067770957947,None,1,[0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 1 0
 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
 0 1]
1652,Egreedy,1,1652,7.0,0.04146528244018555,190.16214299201965,None,2,[0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0
 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0
 0 1]
1653,Egreedy,1,1653,7.75,0.020589590072631836,190.18273258209229,None,1,[0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0
 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0
 0 1]
1654,Egreedy,1,1654,7.5,0.06172537803649902,190.24445796012878,None,3,[1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0
 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
 1 1]
1655,Egreedy,1,1655,7.25,0.0207674503326416,190.26522541046143,None,1,[1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0
 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
 1 1]
1656,Egreedy,1,1656,8.25,0.08297371864318848,190.34819912910461,None,4,[1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0
 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1
 1 1]
1657,Egreedy,1,1657,8.5,0.0624082088470459,190.41060733795166,None,3,[1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 0
 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1
 1 1]
1658,Egreedy,1,1658,8.25,0.041414737701416016,190.45202207565308,None,2,[1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 0
 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1
 1 1]
1659,Egreedy,1,1659,8.25,0.02119731903076172,190.47321939468384,None,1,[0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1 0
 0 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1
 1 1]
1660,Egreedy,1,1660,9.5,0.0627589225769043,190.53597831726074,None,3,[0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 1 0
 0 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1
 1 1]
1661,Egreedy,1,1661,8.0,0.021598100662231445,190.55757641792297,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0 0 1 1 1 1 0
 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0
 1 1]
1662,Egreedy,1,1662,8.75,0.04196810722351074,190.59954452514648,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0 0 1 1 1 1 0
 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0 0 0
 1 1]
1663,Egreedy,1,1663,8.5,0.08359718322753906,190.68314170837402,None,4,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0 0 1 1 1 1 0
 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0
 1 1]
1664,Egreedy,1,1664,8.25,0.020823001861572266,190.7039647102356,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 1 0
 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0
 1 1]
1665,Egreedy,1,1665,8.0,0.020818233489990234,190.7247829437256,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 1 0
 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0 0 0
 1 1]
1666,Egreedy,1,1666,8.0,0.06209850311279297,190.78688144683838,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 1 0
 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0
 1 1]
1667,Egreedy,1,1667,8.5,0.020824670791625977,190.80770611763,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 1 0
 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0
 1 1]
1668,Egreedy,1,1668,8.5,0.06217646598815918,190.86988258361816,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 1 0
 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0
 1 1]
1669,Egreedy,1,1669,8.5,0.04163002967834473,190.9115126132965,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 0
 0 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0
 1 1]
1670,Egreedy,1,1670,8.25,0.020809412002563477,190.93232202529907,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 0
 0 0 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0
 1 1]
1671,Egreedy,1,1671,8.0,0.04135894775390625,190.97368097305298,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 0
 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0
 1 1]
1672,Egreedy,1,1672,8.0,0.06194615364074707,191.03562712669373,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 0
 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 1
 1 1]
1673,Egreedy,1,1673,7.75,0.06157112121582031,191.09719824790955,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 0
 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 1
 1 1]
1674,Egreedy,1,1674,7.5,0.02071404457092285,191.11791229248047,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 0
 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1
 1 1]
1675,Egreedy,1,1675,7.25,0.0207674503326416,191.1386797428131,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 0
