#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
72,Egreedy,1,72,11.5,0.008455276489257812,140.3937542438507,None,1,[1 0 1 1 1 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1 2
 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0
 1 0]
73,Egreedy,1,73,11.25,0.0078067779541015625,140.4015610218048,None,1,[1 0 1 1 1 0 2 0 0 0 0 0 1 1 0 1 0 1 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1 2
 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0
 1 0]
74,Egreedy,1,74,11.25,0.02354288101196289,140.42510390281677,None,3,[1 0 1 1 1 1 2 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1 2
 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0
 1 0]
75,Egreedy,1,75,11.0,0.008255958557128906,140.4333598613739,None,1,[1 0 1 1 1 1 2 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1 2
 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0
 1 0]
76,Egreedy,1,76,10.75,0.007734775543212891,140.44109463691711,None,1,[1 0 1 1 1 1 2 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 2
 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0
 1 0]
77,Egreedy,1,77,11.5,0.0077342987060546875,140.44882893562317,None,1,[1 0 1 1 1 1 2 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 2
 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0 0 0 0
 1 0]
78,Egreedy,1,78,10.0,0.016089677810668945,140.46491861343384,None,2,[1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0
 0 0 0 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0 0 0 0
 1 0]
79,Egreedy,1,79,8.25,0.0073125362396240234,140.47223114967346,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0
 0 0 0 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0 0 0 0
 1 0]
80,Egreedy,1,80,8.0,0.015108346939086914,140.48733949661255,None,2,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0
 0 0 0 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0 0 0 0
 1 0]
81,Egreedy,1,81,7.75,0.05175185203552246,140.53909134864807,None,7,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0
 0 0 1 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0
 1 0]
82,Egreedy,1,82,7.5,0.007051706314086914,140.54614305496216,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0
 0 0 1 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0
 1 0]
83,Egreedy,1,83,10.5,0.01577162742614746,140.5619146823883,None,2,[1 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 0 0 1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0
 1 0]
84,Egreedy,1,84,9.75,0.008148670196533203,140.57006335258484,None,1,[1 0 1 1 1 1 0 0 0 1 1 0 0 1 0 0 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0 0 1 0
 1 0]
85,Egreedy,1,85,9.75,0.023285865783691406,140.59334921836853,None,3,[1 0 1 1 1 1 0 0 0 1 1 0 0 1 0 0 0 1 1 1 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 1 0
 1 0]
86,Egreedy,1,86,8.75,0.007407188415527344,140.60075640678406,None,1,[1 0 1 1 1 1 0 0 0 1 1 0 0 1 0 0 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 1 0
 1 0]
87,Egreedy,1,87,8.5,0.007431507110595703,140.60818791389465,None,1,[1 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 1 0
 1 0]
88,Egreedy,1,88,9.0,0.007978200912475586,140.61616611480713,None,1,[1 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0
 1 0]
89,Egreedy,1,89,9.0,0.014726638793945312,140.63089275360107,None,2,[1 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0
 1 0]
90,Egreedy,1,90,8.75,0.008182048797607422,140.63907480239868,None,1,[1 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0
 1 0]
91,Egreedy,1,91,9.0,0.007189273834228516,140.6462640762329,None,1,[0 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0
 1 0]
92,Egreedy,1,92,9.0,0.014432191848754883,140.66069626808167,None,2,[0 0 1 1 1 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0
 1 0]
93,Egreedy,1,93,8.0,0.015609264373779297,140.67630553245544,None,2,[0 0 1 1 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0
 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1
 1 0]
94,Egreedy,1,94,7.75,0.007460832595825195,140.68376636505127,None,1,[0 0 1 1 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0
 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1
 1 0]
95,Egreedy,1,95,8.75,0.008603096008300781,140.69236946105957,None,1,[0 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0
 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0
 0 0]
96,Egreedy,1,96,10.0,0.02231907844543457,140.714688539505,None,3,[0 0 1 0 0 1 0 1 1 1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0
 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0
 0 0]
97,Egreedy,1,97,8.5,0.008033990859985352,140.722722530365,None,1,[0 0 1 0 0 1 0 1 1 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2
 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0
 0 0]
98,Egreedy,1,98,9.25,0.03099679946899414,140.75371932983398,None,4,[0 0 1 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 2
 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1
 0 0]
99,Egreedy,1,99,9.75,0.007379770278930664,140.76109910011292,None,1,[0 0 1 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 2
 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1
 0 0]
100,Explanation,1,100,8.75,0.00930166244506836,140.77040076255798,None,1,[0 0 1 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 2
 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1
 0 0]
101,Egreedy,1,101,8.75,0.018091201782226562,140.7884919643402,None,2,[0 0 1 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2
 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1
 0 0]
102,Egreedy,1,102,8.5,0.008877038955688477,140.7973690032959,None,1,[0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2
 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1
 0 0]
103,Egreedy,1,103,9.25,0.017666101455688477,140.8150351047516,None,2,[0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2
 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1
 0 0]
104,Egreedy,1,104,10.0,0.00846409797668457,140.82349920272827,None,1,[0 0 1 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2
 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1
 0 0]
105,Egreedy,1,105,8.5,0.00839686393737793,140.83189606666565,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2
 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1
 0 0]
106,Egreedy,1,106,7.5,0.010354995727539062,140.8422510623932,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 1 1 0 1 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0
 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 2 0 0
 0 0]
107,Egreedy,1,107,7.25,0.008822202682495117,140.85107326507568,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0
 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 2 0 0
 0 0]
108,Egreedy,1,108,7.0,0.03562116622924805,140.88669443130493,None,4,[0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0
 0 1 1 0 0 0 0 1 0 0 1 1 1 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0
 0 0]
109,Egreedy,1,109,7.25,0.027323007583618164,140.91401743888855,None,3,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0
 0 1 1 0 0 0 1 1 0 0 1 1 1 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0
 0 0]
110,Egreedy,1,110,7.75,0.010518312454223633,140.92453575134277,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0
 1 1 0 0 0 0 1 1 0 0 1 1 1 1 0 1 0 1 1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 0 0]
111,Egreedy,1,111,10.25,0.028531312942504883,140.95306706428528,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0
 1 1 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0
 1 0]
112,Egreedy,1,112,10.0,0.009174108505249023,140.96224117279053,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0
 0 1 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0
 1 0]
113,Egreedy,1,113,10.0,0.037415266036987305,140.99965643882751,None,4,[1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0
 0 1 1 0 0 0 1 1 0 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0
 1 0]
114,Egreedy,1,114,9.75,0.008930444717407227,141.00858688354492,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0
 0 1 1 0 0 0 1 1 0 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0
 1 0]
115,Egreedy,1,115,10.5,0.0292508602142334,141.03783774375916,None,3,[1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 0 2
 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0
 1 0]
116,Egreedy,1,116,9.25,0.010357856750488281,141.04819560050964,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 0 2
 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0
 1 0]
117,Egreedy,1,117,8.5,0.01959991455078125,141.06779551506042,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0
 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 1
 1 0]
118,Egreedy,1,118,9.0,0.018886089324951172,141.08668160438538,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0
 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 1
 1 0]
119,Egreedy,1,119,8.75,0.008832216262817383,141.0955138206482,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0
 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 1
 1 0]
120,Egreedy,1,120,5.75,0.010030984878540039,141.10554480552673,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0
 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1
 1 0]
121,Egreedy,1,121,6.25,0.026875019073486328,141.13241982460022,None,3,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0
 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1
 1 0]
122,Egreedy,1,122,5.25,0.017505168914794922,141.14992499351501,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0
 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 1 0]
123,Egreedy,1,123,5.25,0.017108917236328125,141.16703391075134,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0
 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 1 0]
124,Egreedy,1,124,5.75,0.010733366012573242,141.17776727676392,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0 0
 0 1 0 0 0 1 1 0 0 0 1 1 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 1 0]
125,Egreedy,1,125,5.75,0.017928361892700195,141.19569563865662,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0 0
 0 1 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 1 0]
126,Egreedy,1,126,7.75,0.019361495971679688,141.2150571346283,None,2,[1 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 1 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0 0
 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1 1 0 1 0 0 0 1 1 0 1 1 0 1 0 1 0 0 1 0 1 1
 1 0]
127,Egreedy,1,127,7.75,0.019304275512695312,141.234361410141,None,2,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0 0
 0 1 0 1 0 1 0 0 0 0 1 0 1 1 0 1 1 0 1 0 0 0 1 1 0 1 1 0 1 0 1 0 0 1 0 1 1
 1 0]
128,Egreedy,1,128,8.25,0.02024102210998535,141.25460243225098,None,2,[1 2 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1 2
 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 0 0 0 1 1 1 2 0 0 0 0 0 1 1 0 0 0 1 1
 1 0]
129,Egreedy,1,129,7.25,0.00917363166809082,141.26377606391907,None,1,[1 2 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1 0
 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 0 0 0 1 1 1 2 0 0 0 0 0 1 1 0 0 0 1 1
 1 0]
130,Egreedy,1,130,7.0,0.00912618637084961,141.27290225028992,None,1,[1 2 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 0 1 0
 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 0 0 0 1 1 1 2 0 0 0 0 0 1 1 0 0 0 1 1
 1 0]
131,Egreedy,1,131,6.75,0.010207176208496094,141.2831094264984,None,1,[1 2 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0
 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0 0 0 0 1 1 1 2 0 0 0 0 0 1 1 0 0 0 1 1
 1 0]
132,Egreedy,1,132,10.0,0.009701728820800781,141.2928111553192,None,1,[1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 1 2
 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 1 1 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0]
133,Egreedy,1,133,9.75,0.009064912796020508,141.30187606811523,None,1,[1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 1 2
 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0]
134,Egreedy,1,134,9.5,0.009135246276855469,141.3110113143921,None,1,[1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 1 2
 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0]
135,Egreedy,1,135,10.25,0.01876235008239746,141.3297736644745,None,2,[1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 1 2
 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0]
136,Egreedy,1,136,10.75,0.01781916618347168,141.34759283065796,None,2,[1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 2
 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0]
137,Egreedy,1,137,11.25,0.00932455062866211,141.35691738128662,None,1,[1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0]
138,Egreedy,1,138,12.25,0.027541160583496094,141.38445854187012,None,3,[1 0 1 0 0 1 0 0 1 0 1 0 1 1 0 1 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0]
139,Egreedy,1,139,12.0,0.017657041549682617,141.4021155834198,None,2,[1 0 1 0 0 1 0 0 1 0 1 0 1 1 0 1 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0
 0 0]
140,Egreedy,1,140,9.75,0.054520368576049805,141.45663595199585,None,6,[1 0 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2
 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0
 0 0]
141,Egreedy,1,141,11.0,0.04581713676452637,141.50245308876038,None,5,[1 0 0 1 0 1 0 0 1 1 1 0 1 1 0 1 0 0 0 1 1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0
 0 0 1 1 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0
 0 0]
142,Egreedy,1,142,10.75,0.009443044662475586,141.51189613342285,None,1,[1 0 0 1 0 1 0 0 1 1 0 0 1 1 0 1 0 0 0 1 1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0
 0 0 1 1 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0
 0 0]
143,Egreedy,1,143,10.75,0.017935752868652344,141.5298318862915,None,2,[1 0 0 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 1 1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0
 1 0 1 1 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0
 0 0]
