#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
136,Egreedy,1,136,3.25,0.007426738739013672,1.215198278427124,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 1 1 1 0]
137,Egreedy,1,137,2.5,0.015228986740112305,1.2304272651672363,None,4,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0 0 1 0 1 1]
138,Egreedy,1,138,2.25,0.0037565231323242188,1.2341837882995605,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0 1 1]
139,Egreedy,1,139,3.25,0.003985166549682617,1.2381689548492432,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 0 1 1]
140,Egreedy,1,140,3.0,0.007506608963012695,1.2456755638122559,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 1]
141,Egreedy,1,141,3.75,0.007444858551025391,1.2531204223632812,None,2,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 1]
142,Egreedy,1,142,3.5,0.003702402114868164,1.2568228244781494,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 0]
143,Egreedy,1,143,2.25,0.003998994827270508,1.26082181930542,None,1,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1 0 1 0 0 1]
144,Egreedy,1,144,2.0,0.007491588592529297,1.2683134078979492,None,2,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1]
145,Egreedy,1,145,2.75,0.003734111785888672,1.272047519683838,None,1,[1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1]
146,Egreedy,1,146,3.75,0.003694772720336914,1.2757422924041748,None,1,[1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1]
147,Egreedy,1,147,3.75,0.011037349700927734,1.2867796421051025,None,3,[1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0]
148,Egreedy,1,148,4.0,0.007653951644897461,1.29443359375,None,2,[1 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0]
149,Egreedy,1,149,5.5,0.01964879035949707,1.314082384109497,None,5,[1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1 1 1 0]
150,Egreedy,1,150,5.75,0.0037679672241210938,1.3178503513336182,None,1,[1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 1 2 0 0 0 0]
151,Egreedy,1,151,5.5,0.004094362258911133,1.3219447135925293,None,1,[1 0 0 1 1 0 2 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 1 1 2 0 0 0 0]
152,Egreedy,1,152,5.25,0.003833293914794922,1.3257780075073242,None,1,[1 0 0 1 1 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0]
153,Egreedy,1,153,5.0,0.003783702850341797,1.329561710357666,None,1,[1 0 0 1 1 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0]
154,Egreedy,1,154,6.0,0.041959524154663086,1.371521234512329,None,11,[1 0 1 0 1 0 2 0 0 0 0 0 1 0 1 1 0 1 0 0 1 0 1 1 1 1 2 0 0 0 0]
155,Egreedy,1,155,4.5,0.004060268402099609,1.3755815029144287,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 1 1 1 1 2 0 0 0 0]
156,Egreedy,1,156,4.5,0.003794431686401367,1.37937593460083,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0]
157,Egreedy,1,157,4.25,0.0037279129028320312,1.383103847503662,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0]
158,Egreedy,1,158,3.5,0.0037508010864257812,1.386854648590088,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0]
159,Egreedy,1,159,3.75,0.00742030143737793,1.3942749500274658,None,2,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0]
160,Egreedy,1,160,2.75,0.003693103790283203,1.397968053817749,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0]
161,Egreedy,1,161,2.5,0.0036499500274658203,1.4016180038452148,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
162,Egreedy,1,162,2.25,0.007263660430908203,1.408881664276123,None,2,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
163,Egreedy,1,163,1.25,0.007371425628662109,1.4162530899047852,None,2,[0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
164,Egreedy,1,164,1.0,0.003571748733520508,1.4198248386383057,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
165,Egreedy,1,165,2.0,0.01777172088623047,1.4375965595245361,None,5,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
166,Egreedy,1,166,4.0,0.021970272064208984,1.4595668315887451,None,6,[1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0]
167,Egreedy,1,167,5.0,0.022560596466064453,1.4821274280548096,None,6,[1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0]
168,Egreedy,1,168,4.5,0.011402130126953125,1.4935295581817627,None,3,[1 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0]
169,Egreedy,1,169,4.5,0.00766301155090332,1.501192569732666,None,2,[1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 1 1 1 2 0 0 0 0]
170,Egreedy,1,170,4.25,0.003782033920288086,1.504974603652954,None,1,[1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0]
171,Egreedy,1,171,4.0,0.0037848949432373047,1.5087594985961914,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0]
172,Egreedy,1,172,4.0,0.007508039474487305,1.5162675380706787,None,2,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 1 1 1 2 0 0 0 0]
173,Egreedy,1,173,3.75,0.0037419795989990234,1.5200095176696777,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 1 1 2 0 0 0 0]
174,Egreedy,1,174,3.5,0.0037369728088378906,1.5237464904785156,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 2 0 0 0 0]
175,Egreedy,1,175,3.25,0.003660440444946289,1.527406930923462,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0]
176,Egreedy,1,176,3.0,0.003645181655883789,1.5310521125793457,None,1,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]
177,Egreedy,1,177,3.0,0.040958404541015625,1.5720105171203613,None,11,[1 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]
178,Egreedy,1,178,2.75,0.003670930862426758,1.575681447982788,None,1,[1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0]
179,Egreedy,1,179,3.25,0.014848947525024414,1.5905303955078125,None,4,[1 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0]
180,Egreedy,1,180,3.0,0.003704547882080078,1.5942349433898926,None,1,[1 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
181,Egreedy,1,181,2.75,0.003676891326904297,1.5979118347167969,None,1,[1 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
182,Egreedy,1,182,2.75,0.0036253929138183594,1.6015372276306152,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
183,Egreedy,1,183,3.0,0.014648914337158203,1.6161861419677734,None,4,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1]
184,Egreedy,1,184,3.25,0.0071980953216552734,1.6233842372894287,None,2,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
185,Egreedy,1,185,4.75,0.05226778984069824,1.675652027130127,None,14,[0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0]
186,Egreedy,1,186,5.25,0.00736236572265625,1.6830143928527832,None,2,[0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
187,Egreedy,1,187,5.25,0.030162572860717773,1.713176965713501,None,8,[0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
188,Egreedy,1,188,4.5,0.007535457611083984,1.720712423324585,None,2,[0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0]
189,Egreedy,1,189,4.25,0.00373077392578125,1.7244431972503662,None,1,[0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]
190,Egreedy,1,190,5.75,0.01939105987548828,1.7438342571258545,None,4,[0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0]
191,Egreedy,1,191,4.75,0.11782455444335938,1.8616588115692139,None,20,[0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1]
192,Egreedy,1,192,4.5,0.021948814392089844,1.8836076259613037,None,4,[0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
193,Egreedy,1,193,4.25,0.00551295280456543,1.8891205787658691,None,1,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
194,Egreedy,1,194,4.75,0.006169795989990234,1.8952903747558594,None,1,[1 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
195,Egreedy,1,195,5.0,0.0062983036041259766,1.9015886783599854,None,1,[1 0 1 1 0 0 0 0 1 1 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
196,Egreedy,1,196,5.0,0.011613845825195312,1.9132025241851807,None,2,[1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
197,Egreedy,1,197,3.25,0.0055713653564453125,1.918773889541626,None,1,[1 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
198,Egreedy,1,198,4.0,0.022570371627807617,1.9413442611694336,None,4,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
199,Egreedy,1,199,3.25,0.005770206451416016,1.9471144676208496,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0]
200,Egreedy,1,200,3.75,0.02243661880493164,1.9695510864257812,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1]
201,Egreedy,1,201,2.75,0.011151313781738281,1.9807024002075195,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1]
202,Egreedy,1,202,3.0,0.023044586181640625,2.00374698638916,None,4,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1]
203,Egreedy,1,203,2.5,0.011556148529052734,2.015303134918213,None,2,[0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1]
204,Egreedy,1,204,4.5,0.02908945083618164,2.0443925857543945,None,5,[0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
205,Egreedy,1,205,3.5,0.01763606071472168,2.062028646469116,None,3,[0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1]
206,Egreedy,1,206,2.25,0.017010927200317383,2.0790395736694336,None,3,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 1 0 0 1]
207,Egreedy,1,207,3.25,0.005552530288696289,2.08459210395813,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 1 0 0 1]
208,Egreedy,1,208,4.5,0.03986382484436035,2.1244559288024902,None,7,[0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
209,Egreedy,1,209,4.25,0.01149439811706543,2.1359503269195557,None,2,[0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
210,Egreedy,1,210,4.0,0.005614280700683594,2.1415646076202393,None,1,[0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
211,Egreedy,1,211,3.5,0.02276301383972168,2.164327621459961,None,4,[0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0]
212,Egreedy,1,212,5.75,0.029522418975830078,2.193850040435791,None,5,[1 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0]
213,Egreedy,1,213,5.5,0.03640270233154297,2.230252742767334,None,6,[1 0 0 0 1 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 0 1 1 0 0 0 1 1]
214,Egreedy,1,214,4.5,0.006041049957275391,2.2362937927246094,None,1,[1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 0 1 1 0 0 0 1 1]
215,Egreedy,1,215,4.5,0.018160104751586914,2.2544538974761963,None,3,[1 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1]
216,Egreedy,1,216,4.75,0.04303145408630371,2.2974853515625,None,7,[1 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1 2 0 0 0 0 0 1 0 1 1 0 0 0 1 1]
217,Egreedy,1,217,5.5,0.006372928619384766,2.3038582801818848,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1]
218,Egreedy,1,218,6.0,0.005940437316894531,2.3097987174987793,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
219,Egreedy,1,219,4.25,0.03566884994506836,2.3454675674438477,None,6,[1 0 0 1 0 1 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
220,Egreedy,1,220,5.75,0.053850650787353516,2.399318218231201,None,9,[1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
221,Egreedy,1,221,6.0,0.01185464859008789,2.411172866821289,None,2,[0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
222,Egreedy,1,222,6.5,0.017869949340820312,2.4290428161621094,None,3,[1 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
223,Egreedy,1,223,5.25,0.0062482357025146484,2.435291051864624,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
224,Egreedy,1,224,3.25,0.012074470520019531,2.4473655223846436,None,2,[1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0]
225,Egreedy,1,225,4.75,0.011884450912475586,2.459249973297119,None,2,[1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0]
226,Egreedy,1,226,4.0,0.02959609031677246,2.4888460636138916,None,5,[1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 1 1 0]
227,Egreedy,1,227,3.75,0.00591731071472168,2.4947633743286133,None,1,[1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 1 0]
228,Egreedy,1,228,4.0,0.042062997817993164,2.5368263721466064,None,7,[1 0 1 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0]
229,Egreedy,1,229,4.5,0.048580169677734375,2.585406541824341,None,8,[0 0 1 1 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1]
230,Egreedy,1,230,5.5,0.012310266494750977,2.597716808319092,None,2,[0 0 1 1 1 1 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
231,Egreedy,1,231,4.5,0.006136655807495117,2.603853464126587,None,1,[0 0 1 1 1 1 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
232,Egreedy,1,232,4.25,0.0059719085693359375,2.609825372695923,None,1,[0 0 1 1 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
233,Egreedy,1,233,5.0,0.006034374237060547,2.6158597469329834,None,1,[0 0 1 1 1 1 0 1 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
234,Egreedy,1,234,4.0,0.005940914154052734,2.621800661087036,None,1,[0 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
235,Egreedy,1,235,5.0,0.035894155502319336,2.6576948165893555,None,6,[0 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0]
236,Egreedy,1,236,4.25,0.05471944808959961,2.712414264678955,None,9,[0 0 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0]
237,Egreedy,1,237,5.25,0.011928558349609375,2.7243428230285645,None,2,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 2 0 0 0 0]
238,Egreedy,1,238,4.25,0.0058441162109375,2.730186939239502,None,1,[0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0]
239,Egreedy,1,239,4.5,0.0240020751953125,2.7541890144348145,None,4,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 1 0]
240,Egreedy,1,240,4.25,0.01187443733215332,2.7660634517669678,None,2,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 0 0]
241,Egreedy,1,241,4.5,0.017924070358276367,2.783987522125244,None,3,[0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 0 0]
242,Egreedy,1,242,5.0,0.005923748016357422,2.7899112701416016,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0]
243,Egreedy,1,243,5.0,0.013378620147705078,2.8032898902893066,None,2,[0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
244,Egreedy,1,244,5.25,0.00628352165222168,2.8095734119415283,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
245,Egreedy,1,245,5.5,0.058919429779052734,2.868492841720581,None,10,[1 0 1 1 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
246,Egreedy,1,246,4.5,0.012085437774658203,2.8805782794952393,None,2,[1 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
247,Egreedy,1,247,3.5,0.005783557891845703,2.886361837387085,None,1,[1 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
248,Egreedy,1,248,3.25,0.011299610137939453,2.8976614475250244,None,2,[1 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
249,Egreedy,1,249,3.0,0.005593299865722656,2.903254747390747,None,1,[1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
250,Egreedy,1,250,3.0,0.02873516082763672,2.931989908218384,None,5,[1 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
251,Egreedy,1,251,4.0,0.03547859191894531,2.967468500137329,None,6,[1 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
252,Egreedy,1,252,3.25,0.011598348617553711,2.979066848754883,None,2,[1 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
253,Egreedy,1,253,1.75,0.03997015953063965,3.0190370082855225,None,7,[1 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
254,Egreedy,1,254,2.75,0.0468137264251709,3.0658507347106934,None,8,[1 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
255,Egreedy,1,255,3.0,0.005830049514770508,3.071680784225464,None,1,[0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
256,Egreedy,1,256,4.0,0.023808002471923828,3.0954887866973877,None,4,[0 0 1 0 0 0 0 1 0 1 1 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
257,Egreedy,1,257,4.0,0.00642848014831543,3.101917266845703,None,1,[0 0 1 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0]
258,Egreedy,1,258,4.0,0.012126922607421875,3.114044189453125,None,2,[0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0]
259,Egreedy,1,259,4.0,0.018122434616088867,3.132166624069214,None,3,[0 0 1 0 0 0 0 0 1 1 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0]
260,Egreedy,1,260,4.0,0.012127876281738281,3.144294500350952,None,2,[0 0 1 0 0 0 0 0 1 1 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0]
261,Egreedy,1,261,5.0,0.018692731857299805,3.162987232208252,None,3,[0 0 0 0 1 0 0 1 1 1 0 0 1 1 1 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0]
262,Egreedy,1,262,4.75,0.006067991256713867,3.169055223464966,None,1,[0 0 0 0 1 0 0 1 1 0 0 0 1 1 1 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0]
263,Egreedy,1,263,5.25,0.0059967041015625,3.1750519275665283,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0]
264,Egreedy,1,264,5.75,0.0185697078704834,3.1936216354370117,None,3,[0 0 0 0 1 1 2 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 1 0 0 1 2 0 0 0 0]
265,Egreedy,1,265,5.5,0.006078243255615234,3.199699878692627,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0]
266,Egreedy,1,266,6.0,0.006017923355102539,3.2057178020477295,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 1 1 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
267,Egreedy,1,267,5.75,0.005940675735473633,3.211658477783203,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
268,Egreedy,1,268,4.75,0.012290716171264648,3.2239491939544678,None,2,[0 0 0 0 1 1 0 0 0 0 1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
269,Egreedy,1,269,4.0,0.02475285530090332,3.248702049255371,None,4,[1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
270,Egreedy,1,270,3.75,0.00585174560546875,3.25455379486084,None,1,[1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
271,Egreedy,1,271,3.5,0.0058231353759765625,3.2603769302368164,None,1,[1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
272,Egreedy,1,272,3.0,0.029391050338745117,3.2897679805755615,None,5,[1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
