#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
3906,Egreedy,1,3906,7.75,0.28214383125305176,1254.305789232254,None,4,[0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 1 1
 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 1 1 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 1]
3907,Egreedy,1,3907,7.5,0.0700068473815918,1254.3757960796356,None,1,[0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 1 1
 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 1 1 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0]
3908,Egreedy,1,3908,7.25,0.06851840019226074,1254.4443144798279,None,1,[0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 1 1
 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 1 1 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0]
3909,Egreedy,1,3909,7.25,0.13903355598449707,1254.5833480358124,None,2,[0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 1 1
 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 1 1 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0]
3910,Egreedy,1,3910,7.25,0.1390671730041504,1254.7224152088165,None,2,[0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 1 1
 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0]
3911,Egreedy,1,3911,5.0,0.0697169303894043,1254.792132139206,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 1 1
 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0]
3912,Egreedy,1,3912,5.0,0.2076096534729004,1254.9997417926788,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 1 1
 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0]
3913,Egreedy,1,3913,5.0,0.13945412635803223,1255.1391959190369,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 1
 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1]
3914,Egreedy,1,3914,6.25,0.611504077911377,1255.7506999969482,None,6,[1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 1 0 0 0 1 1 0
 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1]
3915,Egreedy,1,3915,6.0,0.06966900825500488,1255.8203690052032,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 0 1 1 0
 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 1 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1]
3916,Egreedy,1,3916,7.0,0.1373429298400879,1255.9577119350433,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 0
 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 0 1 0 0 1 0 0 1 0 1 0 0 1]
3917,Egreedy,1,3917,6.75,0.08539795875549316,1256.0431098937988,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 0
 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1]
3918,Egreedy,1,3918,6.75,0.32673025131225586,1256.369840145111,None,3,[1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 1 0
 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1]
3919,Egreedy,1,3919,5.75,0.08820533752441406,1256.4580454826355,None,1,[1 0 1 0 0 1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0
 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1 0]
3920,Egreedy,1,3920,5.5,0.13443350791931152,1256.5924789905548,None,1,[1 0 1 0 0 1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0
 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0]
3921,Egreedy,1,3921,5.75,0.37623023986816406,1256.968709230423,None,4,[1 0 1 0 0 1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0
 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 1 0]
3922,Egreedy,1,3922,5.5,0.10475635528564453,1257.0734655857086,None,1,[1 0 1 0 0 1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0
 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 0 1 1 0]
3923,Egreedy,1,3923,6.25,0.981497049331665,1258.0549626350403,None,7,[1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0
 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0]
3924,Egreedy,1,3924,6.0,0.08552837371826172,1258.1404910087585,None,1,[1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0
 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0]
3925,Egreedy,1,3925,6.0,0.13785266876220703,1258.2783436775208,None,2,[1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0
 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0]
3926,Egreedy,1,3926,5.75,0.0682218074798584,1258.3465654850006,None,1,[1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0
 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0]
3927,Egreedy,1,3927,8.25,0.34535956382751465,1258.6919250488281,None,5,[0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 0 0 0 1 1 0
 1 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0]
3928,Egreedy,1,3928,8.0,0.06887602806091309,1258.760801076889,None,1,[0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 0 0 0 1 1 0
 1 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0]
3929,Egreedy,1,3929,7.5,0.20867276191711426,1258.9694738388062,None,3,[0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 1 1 0 0 0 1 1 0
 1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
3930,Egreedy,1,3930,7.5,0.13779687881469727,1259.1072707176208,None,2,[0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 1 1 0 0 0 1 1 0
 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
3931,Egreedy,1,3931,6.75,0.06988930702209473,1259.177160024643,None,1,[0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 1 1 0 0 0 1 1 0
 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0]
3932,Egreedy,1,3932,6.5,0.06856274604797363,1259.245722770691,None,1,[0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 1 1 0 0 0 1 1 0
 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0]
3933,Egreedy,1,3933,7.0,0.3202848434448242,1259.5660076141357,None,4,[0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0
 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0]
3934,Egreedy,1,3934,6.75,0.06886601448059082,1259.6348736286163,None,1,[0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0
 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0]
3935,Egreedy,1,3935,6.5,0.06894755363464355,1259.703821182251,None,1,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0
 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0]
3936,Egreedy,1,3936,7.0,0.27608656883239746,1259.9799077510834,None,4,[0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0
 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0]
3937,Egreedy,1,3937,6.75,0.06883406639099121,1260.0487418174744,None,1,[0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 1 1 0
 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0]
3938,Egreedy,1,3938,5.75,0.07023334503173828,1260.118975162506,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 1 1 1
 1 0 0 0 0 1 0 1 1 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0]
3939,Egreedy,1,3939,5.5,0.06898355484008789,1260.1879587173462,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1
 1 0 0 0 0 1 0 1 1 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0]
3940,Egreedy,1,3940,6.0,0.34489965438842773,1260.5328583717346,None,5,[0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1
 1 0 1 0 0 1 0 1 1 0 1 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0
 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0]
3941,Egreedy,1,3941,6.5,0.2079634666442871,1260.740821838379,None,3,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1
 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0]
3942,Egreedy,1,3942,6.25,0.06813573837280273,1260.8089575767517,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0
 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0]
3943,Egreedy,1,3943,6.0,0.11795830726623535,1260.926915884018,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0
 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0]
3944,Egreedy,1,3944,7.0,0.06805706024169922,1260.9949729442596,None,1,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0
 0 0 0 0 0 0 0 1 1 0 1 0 1 1 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0]
3945,Egreedy,1,3945,5.25,0.06913471221923828,1261.0641076564789,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0
 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
3946,Egreedy,1,3946,8.25,0.43307948112487793,1261.4971871376038,None,6,[1 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0
 1 0 1 1 0 1 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0
 0 0 1 1 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0]
3947,Egreedy,1,3947,8.75,0.2792837619781494,1261.776470899582,None,4,[1 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 1 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0
 1 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0
 0 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 0 0 0]
3948,Egreedy,1,3948,9.5,0.48970556259155273,1262.2661764621735,None,7,[1 0 0 0 1 1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 1 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0
 1 0 1 1 1 0 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0
 0 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 1 1 0]
3949,Egreedy,1,3949,9.25,0.21130871772766113,1262.4774851799011,None,2,[1 0 0 0 1 1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0
 1 0 1 1 1 0 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0
 0 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 1 1 0]
3950,Egreedy,1,3950,9.0,0.07332968711853027,1262.5508148670197,None,1,[1 0 0 0 1 1 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0
 1 0 1 1 1 0 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0
 0 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0]
3951,Egreedy,1,3951,10.25,0.1405811309814453,1262.691395998001,None,2,[1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0
 1 0 1 1 1 0 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0
 0 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0]
3952,Egreedy,1,3952,10.25,0.13970947265625,1262.8311054706573,None,2,[1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0
 1 0 1 1 1 0 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0
 0 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0]
3953,Egreedy,1,3953,10.0,0.06937885284423828,1262.9004843235016,None,1,[1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0
 1 0 1 1 1 0 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0]
3954,Egreedy,1,3954,9.75,0.06995129585266113,1262.9704356193542,None,1,[1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0
 1 0 1 1 1 0 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0]
3955,Egreedy,1,3955,9.5,0.07007884979248047,1263.0405144691467,None,1,[1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0
 1 0 1 1 1 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0]
3956,Egreedy,1,3956,9.25,0.0688321590423584,1263.109346628189,None,1,[1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 1 1 0 0 1 1 0 0 0 1 0 0 0 1 0 0
 0 0 1 1 1 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0]
3957,Egreedy,1,3957,9.5,0.20965147018432617,1263.3189980983734,None,3,[1 0 1 0 1 1 0 0 0 1 0 0 1 0 0 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0
 0 0 1 1 1 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0]
3958,Egreedy,1,3958,9.25,0.07007765769958496,1263.389075756073,None,1,[1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0
 0 0 1 1 1 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0]
3959,Egreedy,1,3959,9.0,0.06957578659057617,1263.4586515426636,None,1,[1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0
 0 0 1 1 1 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0]
3960,Egreedy,1,3960,8.75,0.06959819793701172,1263.5282497406006,None,1,[1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0
 0 0 1 1 1 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0]
3961,Egreedy,1,3961,9.0,0.07092142105102539,1263.5991711616516,None,1,[0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0
 0 0 1 1 0 1 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 0 1 1 0 0 1 1 0 0 1 0 1 1 0 0 0 0 1]
3962,Egreedy,1,3962,10.0,0.4659857749938965,1264.0651569366455,None,6,[0 0 1 0 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0
 0 0 1 1 0 1 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 1 1 1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 1]
3963,Egreedy,1,3963,9.75,0.07129740715026855,1264.1364543437958,None,1,[0 0 1 0 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0
 0 0 1 1 0 1 0 1 0 0 1 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 1 1 1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 1]
3964,Egreedy,1,3964,9.5,0.06998157501220703,1264.206435918808,None,1,[0 0 1 0 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0
 0 0 1 1 0 1 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 1 1 1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 1]
3965,Egreedy,1,3965,9.5,0.13929414749145508,1264.3457300662994,None,2,[0 0 1 0 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0
 0 0 1 1 0 1 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 1 1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1]
3966,Egreedy,1,3966,9.25,0.06891608238220215,1264.4146461486816,None,1,[0 0 1 0 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0
