#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
4416,Egreedy,1,4416,4.75,0.1813364028930664,186.90790510177612,None,28,[0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0]
4417,Egreedy,1,4417,4.5,0.006523609161376953,186.9144287109375,None,1,[0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0]
4418,Egreedy,1,4418,3.5,0.012900829315185547,186.92732954025269,None,2,[0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0]
4419,Egreedy,1,4419,4.5,0.08863425254821777,187.0159637928009,None,14,[0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0]
4420,Egreedy,1,4420,3.75,0.006628274917602539,187.0225920677185,None,1,[0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0]
4421,Egreedy,1,4421,4.5,0.6075613498687744,187.63015341758728,None,86,[0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 1]
4422,Egreedy,1,4422,4.25,0.006494283676147461,187.63664770126343,None,1,[0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 1]
4423,Egreedy,1,4423,4.0,0.10934829711914062,187.74599599838257,None,15,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0]
4424,Egreedy,1,4424,2.25,0.032233238220214844,187.77822923660278,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0]
4425,Egreedy,1,4425,2.25,0.017015695571899414,187.79524493217468,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0]
4426,Egreedy,1,4426,2.5,0.05083274841308594,187.84607768058777,None,6,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 1 0]
4427,Egreedy,1,4427,2.5,0.02557373046875,187.87165141105652,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0]
4428,Egreedy,1,4428,4.0,0.5980699062347412,188.46972131729126,None,69,[0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0]
4429,Egreedy,1,4429,3.75,0.026874780654907227,188.49659609794617,None,3,[0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0]
4430,Egreedy,1,4430,4.5,0.009462356567382812,188.50605845451355,None,1,[0 0 1 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1]
4431,Egreedy,1,4431,5.0,0.2080214023590088,188.71407985687256,None,23,[1 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
4432,Egreedy,1,4432,4.25,0.055283308029174805,188.76936316490173,None,6,[0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
4433,Egreedy,1,4433,4.0,0.7288591861724854,189.49822235107422,None,76,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0]
4434,Egreedy,1,4434,4.5,0.09695672988891602,189.59517908096313,None,10,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 0 0 1 0]
4435,Egreedy,1,4435,4.25,0.019420146942138672,189.61459922790527,None,2,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 0]
4436,Egreedy,1,4436,4.0,0.009805440902709961,189.62440466880798,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 0]
4437,Egreedy,1,4437,4.5,0.028654813766479492,189.65305948257446,None,3,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0]
4438,Egreedy,1,4438,4.5,0.028509140014648438,189.6815686225891,None,3,[0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0]
4439,Egreedy,1,4439,5.25,0.019392728805541992,189.70096135139465,None,2,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0]
4440,Egreedy,1,4440,1.5,0.22302889823913574,189.9239902496338,None,23,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0]
4441,Egreedy,1,4441,1.75,0.039186716079711914,189.9631769657135,None,4,[1 0 1 0 0 1 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0]
4442,Egreedy,1,4442,3.75,0.22539043426513672,190.18856739997864,None,23,[0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0]
4443,Egreedy,1,4443,4.25,0.01963663101196289,190.2082040309906,None,2,[0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0]
4444,Egreedy,1,4444,4.5,0.06774210929870605,190.2759461402893,None,7,[0 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0]
4445,Egreedy,1,4445,3.5,0.317838191986084,190.5937843322754,None,32,[1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
4446,Egreedy,1,4446,4.25,0.039565324783325195,190.63334965705872,None,4,[0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0]
4447,Egreedy,1,4447,4.5,0.04840540885925293,190.68175506591797,None,5,[0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0]
4448,Egreedy,1,4448,4.25,0.009558677673339844,190.6913137435913,None,1,[0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
4449,Egreedy,1,4449,5.75,1.0378704071044922,191.7291841506958,None,106,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0]
4450,Egreedy,1,4450,4.75,0.009344816207885742,191.7385289669037,None,1,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0]
4451,Egreedy,1,4451,5.75,0.009859085083007812,191.7483880519867,None,1,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0]
4452,Egreedy,1,4452,4.75,0.009522676467895508,191.7579107284546,None,1,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0]
4453,Egreedy,1,4453,4.5,0.009227991104125977,191.76713871955872,None,1,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0]
4454,Egreedy,1,4454,4.25,0.009385347366333008,191.77652406692505,None,1,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0]
4455,Egreedy,1,4455,3.25,0.009205341339111328,191.78572940826416,None,1,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0]
4456,Egreedy,1,4456,4.25,0.01839733123779297,191.80412673950195,None,2,[0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
4457,Egreedy,1,4457,5.5,0.06459164619445801,191.8687183856964,None,7,[0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
4458,Egreedy,1,4458,4.25,0.018620014190673828,191.88733839988708,None,2,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1]
4459,Egreedy,1,4459,3.0,0.3563675880432129,192.2437059879303,None,37,[0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
4460,Egreedy,1,4460,2.25,0.009621858596801758,192.2533278465271,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
4461,Egreedy,1,4461,4.5,0.029043197631835938,192.28237104415894,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 1 1 0 1 0 0 0]
4462,Egreedy,1,4462,3.0,0.029290199279785156,192.31166124343872,None,3,[1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
4463,Egreedy,1,4463,1.25,0.3034648895263672,192.6151261329651,None,31,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1]
4464,Egreedy,1,4464,4.0,0.32999491691589355,192.94512104988098,None,34,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 1 0]
4465,Egreedy,1,4465,3.0,0.18546509742736816,193.13058614730835,None,19,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1]
4466,Egreedy,1,4466,2.5,0.019623279571533203,193.15020942687988,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1]
4467,Egreedy,1,4467,3.0,0.009805679321289062,193.16001510620117,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
4468,Egreedy,1,4468,2.0,0.009575366973876953,193.16959047317505,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
4469,Egreedy,1,4469,3.75,0.09737849235534668,193.2669689655304,None,10,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
4470,Egreedy,1,4470,4.5,0.009565591812133789,193.27653455734253,None,1,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
4471,Egreedy,1,4471,2.75,0.0479731559753418,193.32450771331787,None,5,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
4472,Egreedy,1,4472,3.75,0.009556055068969727,193.33406376838684,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
4473,Egreedy,1,4473,3.25,0.028905868530273438,193.36296963691711,None,3,[1 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0]
4474,Egreedy,1,4474,3.75,0.05790853500366211,193.42087817192078,None,6,[1 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0]
4475,Egreedy,1,4475,3.5,0.00981450080871582,193.4306926727295,None,1,[1 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0]
4476,Egreedy,1,4476,4.25,0.009881973266601562,193.4405746459961,None,1,[1 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
4477,Egreedy,1,4477,4.5,0.06740784645080566,193.5079824924469,None,7,[1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0]
4478,Egreedy,1,4478,3.25,1.2836241722106934,194.7916066646576,None,131,[0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
4479,Egreedy,1,4479,3.75,0.4014472961425781,195.19305396080017,None,41,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 1 1 0]
4480,Egreedy,1,4480,3.5,0.009816169738769531,195.20287013053894,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0]
4481,Egreedy,1,4481,3.25,0.009822607040405273,195.21269273757935,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0]
4482,Egreedy,1,4482,2.75,0.03903651237487793,195.25172924995422,None,4,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
4483,Egreedy,1,4483,2.5,0.009911775588989258,195.2616410255432,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
4484,Egreedy,1,4484,1.25,0.8117268085479736,196.0733678340912,None,82,[1 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
4485,Egreedy,1,4485,1.75,0.00968623161315918,196.08305406570435,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
4486,Egreedy,1,4486,1.75,0.028751611709594727,196.11180567741394,None,3,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
4487,Egreedy,1,4487,2.0,0.04876589775085449,196.1605715751648,None,5,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0]
4488,Egreedy,1,4488,2.75,0.1359860897064209,196.29655766487122,None,14,[0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
4489,Egreedy,1,4489,2.5,0.009698867797851562,196.30625653266907,None,1,[0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
4490,Egreedy,1,4490,4.25,0.029283523559570312,196.33554005622864,None,3,[0 2 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
4491,Egreedy,1,4491,4.5,0.009953737258911133,196.34549379348755,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
4492,Egreedy,1,4492,3.5,0.009663105010986328,196.35515689849854,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
4493,Egreedy,1,4493,4.5,0.8002002239227295,197.15535712242126,None,81,[0 0 1 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
4494,Egreedy,1,4494,4.0,0.05906534194946289,197.21442246437073,None,6,[0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0]
4495,Egreedy,1,4495,4.5,0.07984566688537598,197.2942681312561,None,8,[0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1]
4496,Egreedy,1,4496,3.5,0.010022640228271484,197.30429077148438,None,1,[0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1]
4497,Egreedy,1,4497,5.25,0.040022850036621094,197.344313621521,None,4,[0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
4498,Egreedy,1,4498,3.0,0.2777688503265381,197.62208247184753,None,29,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0]
4499,Egreedy,1,4499,3.25,0.008823394775390625,197.63090586662292,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0]
4500,Egreedy,1,4500,4.25,0.017666101455688477,197.6485719680786,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 0]
4501,Egreedy,1,4501,3.5,0.277820348739624,197.92639231681824,None,31,[1 2 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0]
4502,Egreedy,1,4502,3.5,0.018237590789794922,197.94462990760803,None,2,[1 2 0 0 0 0 0 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0]
4503,Egreedy,1,4503,3.25,0.04535698890686035,197.9899868965149,None,5,[1 2 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0]
4504,Egreedy,1,4504,4.5,0.4621121883392334,198.45209908485413,None,49,[0 2 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
4505,Egreedy,1,4505,3.5,0.009094953536987305,198.4611940383911,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
4506,Egreedy,1,4506,2.0,0.3467273712158203,198.80792140960693,None,36,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0]
4507,Egreedy,1,4507,4.25,0.22558188438415527,199.0335032939911,None,23,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0]
4508,Egreedy,1,4508,5.25,0.028858184814453125,199.06236147880554,None,3,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
4509,Egreedy,1,4509,3.25,0.01970696449279785,199.08206844329834,None,2,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0]
4510,Egreedy,1,4510,3.25,0.009491205215454102,199.0915596485138,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0]
4511,Egreedy,1,4511,3.0,0.048131704330444336,199.13969135284424,None,5,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0]
4512,Egreedy,1,4512,4.0,0.2069849967956543,199.3466763496399,None,21,[1 0 0 1 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0]
4513,Egreedy,1,4513,4.0,0.06866669654846191,199.41534304618835,None,7,[1 0 0 0 1 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0]
4514,Egreedy,1,4514,4.25,0.24415993690490723,199.65950298309326,None,25,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0]
4515,Egreedy,1,4515,4.25,0.029017210006713867,199.68852019309998,None,3,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0]
4516,Egreedy,1,4516,4.75,0.02914738655090332,199.71766757965088,None,3,[0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0]
4517,Egreedy,1,4517,3.75,0.12774157524108887,199.84540915489197,None,13,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0]
4518,Egreedy,1,4518,2.5,0.15444254875183105,199.9998517036438,None,16,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1]
4519,Egreedy,1,4519,2.25,0.01912236213684082,200.01897406578064,None,2,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0]
4520,Egreedy,1,4520,4.5,0.17701101303100586,200.19598507881165,None,19,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
4521,Egreedy,1,4521,4.25,0.018581628799438477,200.21456670761108,None,2,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
4522,Egreedy,1,4522,2.0,0.19021248817443848,200.40477919578552,None,20,[0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
4523,Egreedy,1,4523,3.5,0.15047335624694824,200.55525255203247,None,16,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0]
4524,Egreedy,1,4524,3.25,0.018906116485595703,200.57415866851807,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
4525,Egreedy,1,4525,2.25,0.019321918487548828,200.59348058700562,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
4526,Egreedy,1,4526,3.25,0.00968027114868164,200.6031608581543,None,1,[0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
4527,Egreedy,1,4527,3.0,0.018925189971923828,200.62208604812622,None,2,[0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
4528,Egreedy,1,4528,3.25,0.03820943832397461,200.6602954864502,None,4,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0]
4529,Egreedy,1,4529,3.75,0.9084587097167969,201.568754196167,None,92,[1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1]
4530,Egreedy,1,4530,4.5,0.09933900833129883,201.6680932044983,None,10,[1 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0]
4531,Egreedy,1,4531,3.75,0.050022125244140625,201.71811532974243,None,5,[1 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
4532,Egreedy,1,4532,3.75,0.5230472087860107,202.24116253852844,None,54,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 1]
4533,Egreedy,1,4533,3.5,0.009814023971557617,202.2509765625,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1]
4534,Egreedy,1,4534,4.25,0.028824806213378906,202.27980136871338,None,3,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 1 0 0 0]
4535,Egreedy,1,4535,4.25,0.01923370361328125,202.29903507232666,None,2,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 1 1 0 0 1 0 0 0]
4536,Egreedy,1,4536,4.5,0.05748558044433594,202.356520652771,None,6,[0 2 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0]
4537,Egreedy,1,4537,4.25,0.009545564651489258,202.36606621742249,None,1,[0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0]
4538,Egreedy,1,4538,4.25,0.931685209274292,203.29775142669678,None,96,[0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1]
4539,Egreedy,1,4539,3.25,0.00987553596496582,203.30762696266174,None,1,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1]
4540,Egreedy,1,4540,3.75,0.13338685035705566,203.4410138130188,None,14,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0]
4541,Egreedy,1,4541,4.5,0.018865108489990234,203.4598789215088,None,2,[0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0]
4542,Egreedy,1,4542,4.5,0.3551900386810303,203.81506896018982,None,37,[0 2 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 0]
4543,Egreedy,1,4543,4.5,0.019541501998901367,203.83461046218872,None,2,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1]
4544,Egreedy,1,4544,5.25,0.07889461517333984,203.91350507736206,None,8,[0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
4545,Egreedy,1,4545,4.25,0.019373178482055664,203.93287825584412,None,2,[1 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
4546,Egreedy,1,4546,2.5,0.019444942474365234,203.95232319831848,None,2,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
4547,Egreedy,1,4547,4.0,0.01940131187438965,203.97172451019287,None,2,[1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0]
4548,Egreedy,1,4548,4.0,0.36626505851745605,204.33798956871033,None,38,[1 2 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0 0 0 0]
4549,Egreedy,1,4549,3.5,0.544497013092041,204.88248658180237,None,55,[1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0]
4550,Egreedy,1,4550,3.75,0.0395970344543457,204.9220836162567,None,4,[0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
