#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
1798,Egreedy,1,1798,6.25,0.3777897357940674,497.6838924884796,None,7,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0
 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 1 0 0 0 1 0 1 0 0 1 0 0
 0 0 0 0 0 0 0 0 0 1 0]
1799,Egreedy,1,1799,6.0,0.05383563041687012,497.7377281188965,None,1,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 1 0 0 0 1 0 1 0 0 1 0 0
 0 0 0 0 0 0 0 0 0 1 0]
1800,Explanation,1,1800,5.75,0.010191202163696289,497.7479193210602,None,1,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 0
 0 0 0 0 0 0 0 0 0 1 0]
1801,Egreedy,1,1801,5.5,0.05517840385437012,497.80309772491455,None,1,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 0 0 1 0]
1802,Egreedy,1,1802,5.5,0.11040949821472168,497.9135072231293,None,2,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 1 0 0
 0 0 0 0 0 0 0 0 0 1 0]
1803,Egreedy,1,1803,5.25,0.05230593681335449,497.9658131599426,None,1,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 1 0 0
 0 0 0 0 0 0 0 0 0 0 0]
1804,Egreedy,1,1804,5.25,0.1096494197845459,498.0754625797272,None,2,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0
 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 1 0 0
 0 0 0 0 0 0 0 0 0 0 0]
1805,Egreedy,1,1805,6.25,0.05585503578186035,498.13131761550903,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0
 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 0 0 0 1]
1806,Egreedy,1,1806,6.0,0.055084943771362305,498.1864025592804,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0
 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 0 0 0 1]
1807,Egreedy,1,1807,6.0,0.11041712760925293,498.29681968688965,None,2,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 0 0 0 1]
1808,Egreedy,1,1808,5.75,0.05485081672668457,498.35167050361633,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 0 0 0 1]
1809,Egreedy,1,1809,5.5,0.10968208312988281,498.4613525867462,None,2,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 0 0 0 1]
1810,Egreedy,1,1810,5.25,0.1643362045288086,498.625688791275,None,3,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1]
1811,Egreedy,1,1811,5.5,0.054773569107055664,498.6804623603821,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1]
1812,Egreedy,1,1812,5.25,0.05481672286987305,498.73527908325195,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1]
1813,Egreedy,1,1813,4.0,0.10920596122741699,498.84448504447937,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1]
1814,Egreedy,1,1814,4.75,0.43900251388549805,499.28348755836487,None,8,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 1]
1815,Egreedy,1,1815,4.5,0.05501604080200195,499.33850359916687,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 1]
1816,Egreedy,1,1816,5.0,0.549760103225708,499.8882637023926,None,10,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0
 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 1 1 0 1]
1817,Egreedy,1,1817,5.5,0.2372119426727295,500.1254756450653,None,4,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0
 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 1 1
 0 0 1 0 0 0 0 1 1 0 0]
1818,Egreedy,1,1818,5.5,0.11809444427490234,500.2435700893402,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0
 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 1 1
 0 0 1 0 0 0 0 1 1 0 0]
1819,Egreedy,1,1819,5.5,0.11855411529541016,500.3621242046356,None,2,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0
 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 1 1
 0 0 1 0 0 0 0 1 1 0 0]
1820,Egreedy,1,1820,6.0,0.05985450744628906,500.4219787120819,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0
 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0
 0 0 1 0 0 0 0 0 1 0 0]
1821,Egreedy,1,1821,7.25,0.11901021003723145,500.54098892211914,None,2,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0
 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0
 0 0 0 0 0 0 0 1 1 0 0]
1822,Egreedy,1,1822,7.0,0.059348344802856445,500.600337266922,None,1,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0
 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0
 0 0 0 0 0 0 0 1 1 0 0]
1823,Egreedy,1,1823,7.0,0.11852335929870605,500.7188606262207,None,2,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0
 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 1 0 0
 0 0 0 0 0 0 0 1 1 0 0]
1824,Egreedy,1,1824,6.75,0.059534549713134766,500.77839517593384,None,1,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0
 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 1 0 0
 0 0 0 0 0 0 0 0 1 0 0]
1825,Egreedy,1,1825,5.0,0.17938780784606934,500.9577829837799,None,3,[1 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0
 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0
 0 0 0 1 0 0 0 0 1 1 0]
1826,Egreedy,1,1826,5.75,0.05932760238647461,501.0171105861664,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0
 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0
 0 0 0 1 0 0 0 0 1 1 0]
1827,Egreedy,1,1827,4.5,0.06016945838928223,501.07728004455566,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0
 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0
 0 0 0 1 0 0 0 0 1 1 0]
1828,Egreedy,1,1828,6.0,0.16966462135314941,501.2469446659088,None,3,[1 0 0 1 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0
 0 0 0 1 0 1 0 1 1 1 0]
1829,Egreedy,1,1829,6.25,0.13745856285095215,501.38440322875977,None,3,[1 0 0 1 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 1 1 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0
 0 0 0 1 0 1 0 1 1 1 0]
1830,Egreedy,1,1830,7.25,0.22293639183044434,501.6073396205902,None,4,[0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0
 0 1 1 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 1 0
 0 0 0 1 0 1 0 1 1 1 0]
1831,Egreedy,1,1831,7.25,0.11137580871582031,501.71871542930603,None,2,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0
 0 1 1 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 1 0
 0 0 0 1 0 1 0 1 1 1 0]
1832,Egreedy,1,1832,7.5,0.16689062118530273,501.88560605049133,None,3,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 0 0
 0 1 1 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0
 0 0 0 1 0 0 0 1 1 1 0]
1833,Egreedy,1,1833,7.5,0.11502623558044434,502.0006322860718,None,2,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 0 0
 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0
 0 0 0 1 0 0 0 1 1 1 0]
1834,Egreedy,1,1834,7.25,0.05591297149658203,502.05654525756836,None,1,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 0 0
 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0 1 0
 0 0 0 1 0 0 0 1 1 1 0]
1835,Egreedy,1,1835,8.25,0.05680966377258301,502.11335492134094,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0
 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 1 0
 0 0 0 1 0 1 0 0 1 1 0]
1836,Egreedy,1,1836,8.0,0.055631160736083984,502.168986082077,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0
 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 1 0
 0 0 0 1 0 1 0 0 1 1 0]
1837,Egreedy,1,1837,8.25,0.16726398468017578,502.3362500667572,None,3,[0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0
 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0
 0 0 1 1 0 1 0 0 1 1 0]
1838,Egreedy,1,1838,9.0,0.2798895835876465,502.61613965034485,None,5,[0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0
 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 1 0
 0 0 1 1 0 1 0 0 1 1 0]
1839,Egreedy,1,1839,7.75,0.11298441886901855,502.72912406921387,None,2,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0
 0 0 1 0 1 0 1 1 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 1 1 1
 0 0 0 1 0 1 0 0 1 1 0]
1840,Egreedy,1,1840,7.5,0.05631232261657715,502.78543639183044,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0
 0 0 1 0 1 0 1 1 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 1 1 1
 0 0 0 1 0 1 0 0 1 1 0]
1841,Egreedy,1,1841,7.25,0.056038856506347656,502.8414752483368,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0
 0 0 1 0 1 0 1 1 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 1 0 1
 0 0 0 1 0 1 0 0 1 1 0]
1842,Egreedy,1,1842,7.5,0.22484111785888672,503.0663163661957,None,4,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 0
 0 0 1 0 1 0 1 1 0 1 0 1 0 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 1 0 1
 0 0 0 1 0 1 0 1 1 1 0]
1843,Egreedy,1,1843,7.75,0.05640912055969238,503.12272548675537,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 1 0 1 0 1 1 0 1 0 1 0 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 1 0 1
 0 0 0 1 0 1 0 1 1 1 0]
1844,Egreedy,1,1844,7.5,0.05585932731628418,503.17858481407166,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 1 0 1
 0 0 0 1 0 1 0 1 1 1 0]
1845,Egreedy,1,1845,7.5,0.11137580871582031,503.2899606227875,None,2,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 1 0 1
 0 0 0 1 0 1 0 1 1 1 1]
1846,Egreedy,1,1846,7.25,0.05553746223449707,503.345498085022,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 1 0 1
 0 0 0 1 0 1 0 1 1 1 1]
1847,Egreedy,1,1847,7.0,0.05540776252746582,503.40090584754944,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 1 0 1
 0 0 0 1 0 1 0 1 1 1 1]
1848,Egreedy,1,1848,6.75,0.05551576614379883,503.45642161369324,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0 1
 0 0 0 1 0 1 0 1 1 1 1]
1849,Egreedy,1,1849,6.5,0.055558204650878906,503.5119798183441,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0
 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0 1
 0 0 0 1 0 1 0 1 1 1 1]
1850,Explanation,1,1850,5.5,0.01080012321472168,503.52277994155884,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0 1
 0 0 0 1 0 1 0 1 1 1 1]
1851,Egreedy,1,1851,5.75,0.16936922073364258,503.6921491622925,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 1 0 0 0 1
 0 0 0 1 0 1 0 1 1 0 1]
1852,Egreedy,1,1852,6.0,0.17003607749938965,503.86218523979187,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 1 0 0 0 0
 0 0 0 1 0 1 0 1 1 0 1]
1853,Egreedy,1,1853,6.0,0.11374211311340332,503.9759273529053,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 1 0 0 0 0
 0 0 0 1 0 1 0 1 1 0 1]
1854,Egreedy,1,1854,5.75,0.05681633949279785,504.03274369239807,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 1 0 0 0 0
 0 0 0 1 0 1 0 1 0 0 1]
1855,Egreedy,1,1855,5.5,0.056769609451293945,504.08951330184937,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0
 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 1 0 0 0 0
 0 0 0 1 0 1 0 1 0 0 1]
1856,Egreedy,1,1856,5.5,0.11322832107543945,504.2027416229248,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1 1 0 0 0 1 0 1 1 0 0 0 0
 0 0 0 1 0 1 0 1 0 0 1]
1857,Egreedy,1,1857,5.75,0.16989374160766602,504.37263536453247,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 1 0 1 1 0 0 0 1 0 1 1 0 1 0 0
 0 0 0 1 0 1 0 0 0 0 1]
1858,Egreedy,1,1858,5.5,0.16999530792236328,504.54263067245483,None,3,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 1 0 1 0 1 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0 1 0 0
 0 0 0 1 0 1 0 0 0 0 1]
1859,Egreedy,1,1859,5.25,0.056761741638183594,504.599392414093,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 1 0 1 0 1 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0
 0 0 0 1 0 1 0 0 0 0 1]
1860,Egreedy,1,1860,5.0,0.056731224060058594,504.6561236381531,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 1 0 1 0 1 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0
 0 0 0 1 0 1 0 0 0 0 0]
1861,Egreedy,1,1861,4.75,0.05654454231262207,504.7126681804657,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 1 0 1 0 1 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0
 0 0 0 1 0 1 0 0 0 0 0]
1862,Egreedy,1,1862,4.0,0.11394977569580078,504.8266179561615,None,2,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0
 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1
 0 0 0 1 0 0 0 0 0 0 0]
1863,Egreedy,1,1863,3.75,0.05623126029968262,504.8828492164612,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0
