#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
 0 1 0 0 0 1 0 1 0 0 1 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0
 0 1]
761,Egreedy,1,761,8.0,0.11860346794128418,194.78910875320435,None,7,[1 0 1 0 1 1 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 1 0
 0 1 0 0 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0
 0 1]
762,Egreedy,1,762,7.75,0.016939640045166016,194.8060483932495,None,1,[1 0 1 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 1 0 1 1 0
 0 1 0 0 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0
 0 1]
763,Egreedy,1,763,7.25,0.034552574157714844,194.84060096740723,None,2,[1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 1 0 0 1 0 0 1 0
 1 1 0 0 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0
 0 1]
764,Egreedy,1,764,5.75,0.017773866653442383,194.85837483406067,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0
 1 1 0 0 0 0 0 1 1 0 1 1 1 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0
 1 0]
765,Egreedy,1,765,6.25,0.017009258270263672,194.87538409233093,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0
 1 1 0 0 0 0 0 1 1 0 1 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0
 1 0]
766,Egreedy,1,766,6.25,0.03380608558654785,194.90919017791748,None,2,[1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0
 1 1 0 0 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0
 1 0]
767,Egreedy,1,767,6.25,0.033568620681762695,194.94275879859924,None,2,[1 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0
 1 1 0 0 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0
 1 0]
768,Egreedy,1,768,7.25,0.05068564414978027,194.99344444274902,None,3,[1 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0
 1 1 0 0 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0
 1 0]
769,Egreedy,1,769,7.0,0.016904830932617188,195.01034927368164,None,1,[1 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0
 1 1 0 0 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0
 1 0]
770,Egreedy,1,770,6.75,0.016906023025512695,195.02725529670715,None,1,[1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0
 1 1 0 0 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0
 1 0]
771,Egreedy,1,771,6.5,0.016767263412475586,195.04402256011963,None,1,[1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0
 1 1 0 0 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0
 1 0]
772,Egreedy,1,772,7.0,0.016680002212524414,195.06070256233215,None,1,[1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0
 1 1 0 0 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0
 0 0]
773,Egreedy,1,773,7.0,0.033388614654541016,195.0940911769867,None,2,[1 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0
 1 1 0 0 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0
 0 0]
774,Egreedy,1,774,7.0,0.033243417739868164,195.12733459472656,None,2,[1 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0
 0 1 0 0 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0
 0 0]
775,Egreedy,1,775,6.75,0.016613483428955078,195.14394807815552,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0
 0 1 0 0 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0
 0 0]
776,Egreedy,1,776,5.5,0.01730036735534668,195.16124844551086,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
 0 1 0 0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 0 1]
777,Egreedy,1,777,6.5,0.05029749870300293,195.21154594421387,None,3,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
 1 1 0 1 0 1 0 1 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1
 0 1]
778,Egreedy,1,778,6.5,0.033446311950683594,195.24499225616455,None,2,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
 1 1 0 1 0 1 0 1 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1
 0 1]
779,Egreedy,1,779,6.75,0.04980134963989258,195.29479360580444,None,3,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
 0 1 0 1 0 1 1 1 1 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1
 0 1]
780,Egreedy,1,780,6.5,0.016651153564453125,195.3114447593689,None,1,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
 0 0 0 1 0 1 1 1 1 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1
 0 1]
781,Egreedy,1,781,8.5,0.03403782844543457,195.34548258781433,None,2,[0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0
 0 0 0 1 0 0 0 1 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 1
 0 1]
782,Egreedy,1,782,8.5,0.03368997573852539,195.37917256355286,None,2,[0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0
 0 0 0 1 0 0 0 1 1 0 1 1 0 1 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 1
 0 1]
783,Egreedy,1,783,8.25,0.017638444900512695,195.39681100845337,None,1,[0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
 0 0 0 1 0 0 0 1 1 0 1 1 1 1 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1
 0 1]
784,Egreedy,1,784,8.25,0.016640663146972656,195.41345167160034,None,1,[0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
 0 0 0 1 0 0 0 1 1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1
 0 1]
785,Egreedy,1,785,9.0,0.016737937927246094,195.4301896095276,None,1,[0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0
 0 0 0 1 0 0 0 1 1 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1
 0 1]
786,Egreedy,1,786,9.5,0.06630969047546387,195.49649930000305,None,4,[0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0
 0 0 0 1 0 0 1 1 1 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1
 0 1]
787,Egreedy,1,787,9.5,0.033533573150634766,195.5300328731537,None,2,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0
 0 0 0 1 0 1 1 1 1 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1
 0 1]
788,Egreedy,1,788,8.5,0.03342437744140625,195.5634572505951,None,2,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0
 0 0 0 1 0 1 1 1 1 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1
 0 1]
789,Egreedy,1,789,8.5,0.03367209434509277,195.59712934494019,None,2,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0
 0 0 0 1 0 1 1 1 1 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1
 0 1]
790,Egreedy,1,790,8.25,0.03314781188964844,195.63027715682983,None,2,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
 0 0 0 1 0 1 1 1 1 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1
 0 1]
791,Egreedy,1,791,8.25,0.04982185363769531,195.68009901046753,None,3,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
 0 0 0 1 0 1 1 1 1 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0
 0 1]
792,Egreedy,1,792,9.0,0.0167081356048584,195.6968071460724,None,1,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2
 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0
 0 1]
793,Egreedy,1,793,9.0,0.06607556343078613,195.76288270950317,None,4,[0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2
 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0
 0 1]
794,Egreedy,1,794,9.0,0.03307533264160156,195.79595804214478,None,2,[0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2
 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0
 0 1]
795,Egreedy,1,795,9.5,0.016591787338256836,195.81254982948303,None,1,[0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2
 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0
 0 1]
796,Egreedy,1,796,9.25,0.04965090751647949,195.8622007369995,None,3,[0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2
 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0
 0 1]
797,Egreedy,1,797,9.0,0.05051922798156738,195.91271996498108,None,3,[0 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 2
 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1
 0 1]
798,Egreedy,1,798,10.0,0.1004645824432373,196.01318454742432,None,6,[0 0 1 1 1 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 1 0 1 2
 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1
 1 1]
799,Egreedy,1,799,9.75,0.01689600944519043,196.0300805568695,None,1,[0 0 1 1 1 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 1 0 1 2
 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1
 0 1]
800,Explanation,1,800,9.5,0.009554386138916016,196.03963494300842,None,1,[1 0 1 1 1 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 1 0 1 2
 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1
 0 1]
801,Egreedy,1,801,9.25,0.01684117317199707,196.05647611618042,None,1,[1 0 1 1 1 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 1 0 1 2
 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1
 0 1]
802,Egreedy,1,802,11.75,0.08471822738647461,196.1411943435669,None,5,[1 0 1 1 1 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 1 1 0 1 1 0 1 2
 0 0 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1
 0 1]
803,Egreedy,1,803,11.25,0.03407120704650879,196.1752655506134,None,2,[1 0 1 0 1 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 1 0 0 1 0 1 0 1 1 0 1 1 0 1 2
 0 0 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1
 0 1]
804,Egreedy,1,804,11.0,0.01701807975769043,196.1922836303711,None,1,[1 0 1 0 1 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 1 0 0 1 0 1 0 1 1 0 1 1 0 1 2
 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1
 0 1]
805,Egreedy,1,805,10.0,0.017956256866455078,196.21023988723755,None,1,[0 0 1 1 1 0 0 0 0 0 1 0 1 1 0 1 2 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0 1 0 0 0
 0 0 0 1 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 1
 0 0]
806,Egreedy,1,806,11.0,0.034149169921875,196.24438905715942,None,2,[0 0 1 1 1 0 0 0 0 0 1 0 1 1 0 1 2 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0 1 0 0 0
 0 0 0 1 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 1 0 0 1
 0 0]
807,Egreedy,1,807,11.0,0.017023563385009766,196.26141262054443,None,1,[0 0 1 1 1 0 0 0 0 0 1 0 1 1 0 1 2 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0 1 0 0 0
 0 0 0 1 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1
 0 0]
808,Egreedy,1,808,11.75,0.016981124877929688,196.27839374542236,None,1,[0 0 1 1 1 0 0 0 0 0 1 0 1 1 0 1 2 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0 1 0 0 0
 0 0 0 1 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1
 0 0]
809,Egreedy,1,809,11.5,0.03349447250366211,196.31188821792603,None,2,[0 0 1 1 1 0 0 0 0 0 1 0 1 1 0 1 2 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0 1 0 0 0
 0 0 0 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1
 0 0]
810,Egreedy,1,810,11.75,0.1008303165435791,196.4127185344696,None,6,[0 0 1 1 1 0 0 1 0 0 1 0 1 1 0 1 2 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0 1 0 1 0
 0 0 0 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 0]
811,Egreedy,1,811,9.0,0.03425717353820801,196.4469757080078,None,2,[0 0 1 1 1 0 0 1 0 0 1 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0
 0 1 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0
 0 0]
812,Egreedy,1,812,9.0,0.05104494094848633,196.4980206489563,None,3,[0 0 1 1 1 0 0 1 0 0 1 0 1 1 1 1 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1 0 1 0
 1 1 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0
 0 0]
813,Egreedy,1,813,9.25,0.050798654556274414,196.54881930351257,None,3,[0 0 1 1 1 1 0 1 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 1 0
 1 1 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0
 0 0]
814,Egreedy,1,814,9.0,0.017002105712890625,196.56582140922546,None,1,[0 0 0 1 1 1 0 1 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 1 0
 1 1 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 1 0 1 0 0 0
 0 0]
815,Egreedy,1,815,9.0,0.08587884902954102,196.651700258255,None,5,[0 0 0 1 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0
 1 1 0 0 0 1 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 1 0 0 2 0 0
 0 0]
816,Egreedy,1,816,7.5,0.05200457572937012,196.70370483398438,None,3,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 1 1 1 0 1 1 1 0 0 0 0 0 1 0
 0 1 0 0 0 1 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 0 0
 0 0]
817,Egreedy,1,817,8.25,0.016980409622192383,196.72068524360657,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 1 1 1 0 1 1 1 0 0 0 0 0 1 0
 0 1 0 0 0 1 1 0 1 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0
 0 0]
818,Egreedy,1,818,7.75,0.017821550369262695,196.73850679397583,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0
 1 1 0 0 0 1 1 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 0 1
 0 0]
819,Egreedy,1,819,8.75,0.03400468826293945,196.77251148223877,None,2,[0 0 1 0 1 0 2 0 0 0 0 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0
 1 1 0 0 0 1 1 1 1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 0 1
 0 0]
820,Egreedy,1,820,8.5,0.017139434814453125,196.78965091705322,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0
 1 1 0 0 0 0 1 1 1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 0 1
 0 0]
821,Egreedy,1,821,8.25,0.01682448387145996,196.80647540092468,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0
 1 1 0 0 0 0 1 1 1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 0 1
 0 0]
822,Egreedy,1,822,8.5,0.10298514366149902,196.90946054458618,None,6,[0 0 1 1 0 1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0
 1 0 0 0 0 1 1 1 1 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 0 1 0 0 1 2 0 0 0 0 0 1 0
 0 0]
823,Egreedy,1,823,8.25,0.017041683197021484,196.9265022277832,None,1,[0 0 1 1 0 1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0
 1 0 0 0 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 0 1 0 0 1 2 0 0 0 0 0 1 0
 0 0]
824,Egreedy,1,824,8.5,0.03405451774597168,196.96055674552917,None,2,[1 0 1 1 0 1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0
 1 0 0 0 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 0
 0 0]
825,Egreedy,1,825,8.25,0.033833980560302734,196.99439072608948,None,2,[1 0 1 1 0 1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0
 1 0 0 0 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 0
 0 0]
826,Egreedy,1,826,8.0,0.016911029815673828,197.01130175590515,None,1,[1 0 1 1 0 1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0
 1 0 0 0 0 0 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 0
 0 0]
827,Egreedy,1,827,9.0,0.01684403419494629,197.0281457901001,None,1,[1 0 1 1 0 1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0
 1 0 0 0 0 0 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 0
 0 0]
828,Egreedy,1,828,8.75,0.03441143035888672,197.06255722045898,None,2,[1 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0 0 0 0 0 1 1 1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1
 0 1]
829,Egreedy,1,829,8.75,0.05140376091003418,197.11396098136902,None,3,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0
 0 0 0 0 0 0 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1
 1 1]
830,Egreedy,1,830,8.5,0.017048120498657227,197.13100910186768,None,1,[0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1
 1 1]
831,Egreedy,1,831,10.0,0.051244497299194336,197.18225359916687,None,3,[0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
 0 0 0 0 0 0 1 1 1 0 1 1 1 1 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1
 1 1]
832,Egreedy,1,832,10.5,0.033821821212768555,197.21607542037964,None,2,[0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
